ncbi_1263,ncbi_1301,ncbi_816,ncbi_33042,ncbi_1578,ncbi_1730,ncbi_1678,ncbi_189330,ncbi_292632,ncbi_572511,ncbi_102106,ncbi_216851,ncbi_841,ncbi_2172,ncbi_375288,ncbi_239759,ncbi_397864,ncbi_447020,ncbi_1357,ncbi_207244,ncbi_1243,ncbi_61170,ncbi_1350,ncbi_84111,ncbi_561,ncbi_1485,ncbi_286,ncbi_32207,ncbi_283168,ncbi_100883,ncbi_244127,ncbi_29465,ncbi_35832,ncbi_40544,ncbi_1378,ncbi_1654,ncbi_239934,ncbi_644652,ncbi_459786,ncbi_117563,ncbi_724,ncbi_577310,ncbi_1348911,ncbi_39948,ncbi_577309,ncbi_1743,ncbi_33024,ncbi_133925,ncbi_946234,ncbi_1380,ncbi_191303,ncbi_1257,ncbi_84108,ncbi_158846,ncbi_906,ncbi_838,ncbi_135858,ncbi_547,ncbi_52225,ncbi_2316,ncbi_1017280,ncbi_543311,ncbi_419014,ncbi_1716,ncbi_1279,ncbi_830,ncbi_872,ncbi_570,ncbi_413496,ncbi_1253,ncbi_196081,ncbi_904,ncbi_848,ncbi_846,ncbi_544,ncbi_248744,ncbi_2701,ncbi_580596,ncbi_638847,ncbi_574697,ncbi_568,ncbi_48736,ncbi_29521,ncbi_970,ncbi_674963,ncbi_1283313,ncbi_185291,ncbi_186928,ncbi_39779,ncbi_1507525,ncbi_2305133,ncbi_80841,ncbi_1411023,ncbi_544447,ncbi_538,ncbi_416916,ncbi_1951303
-0.03200307856587003,-0.018233089595426296,-0.0045406658444134725,-0.015289814670699097,-0.050518249310576295,-0.00563807375511716,-0.06225210246466451,-0.0035103452141857466,0.003923090417709606,0.013039188043607918,0.0008430372230742985,0.0003815233942196062,-0.0034674107066355337,-0.008384468506033534,1.989324604157925e-05,-0.0007538751697312063,-0.005631854786057857,-0.005502806358327477,0.003156881694165158,0.017143067900989597,0.00040860996008539,-0.002107636477305513,-0.014991812052552135,0.007722442504206957,-0.003424369282725102,-0.0007834092652993256,0.00046441754787584355,0.013519686618069697,0.005938251270139891,0.0022198938240816945,0.0004417357176402522,0.0302573027415196,-0.004801780527843216,-2.7559255424742634e-05,-0.00012870911469878776,-0.007902515490255429,-0.010874032376598706,-0.0027918050280803914,-0.002973201818120655,-0.005381131226312651,-0.0313621875331691,-0.011853007636665209,0.0012625197102925556,-0.00047219146942261087,-0.0002458746600132257,-0.002056427559738235,0.004085256430803958,-0.0014472753394464918,-8.461700705641454e-05,-0.0016984619950324053,-0.0037213016934573963,0.0010545127226808176,0.0002125163570204051,-0.0041880745059831685,-0.0009929416269503488,0.0649296382626763,-0.00022361696788519958,-0.0024735552505349236,-0.0007865335578527416,0.0014395423244758028,0.0006676709354323862,-0.0031255323466610964,4.193274063917878e-05,-0.005987625201166232,9.572390706394952e-05,-0.002211291507451697,-0.0034282053484433715,-0.002119453602764515,-0.00011012454845677897,0.00011555138048486266,-0.0006027822702674311,-0.003591037132927804,-0.001599695140218557,-0.0007981569459517908,-0.0011174781872724602,3.346006939236685e-05,9.689999223542198e-05,0.0,0.0,0.0,-0.0010611358437463874,-0.00010752429458876965,0.0,0.0,0.0,-4.71533299051989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02454702642102656,0.01755702109912773,0.0007273285416090371,-0.02125081840752252,0.005479990352826049,0.014122429893381408,0.08352226537851937,0.006901102037466884,0.011822619137835135,0.011971509683061285,-0.01002521639771063,-0.022642063644329625,0.01964649069723685,-0.00799688441643054,0.010515538306854979,-0.0002064145175985313,0.0010538302018219012,-0.0033032348275301117,0.007187006457192414,0.06833179538436528,0.000645272501827237,0.0004101783625938571,0.0036000792611605103,0.0026760270504377123,0.01922100644929529,0.005944317948015081,0.0009842668013107484,-0.0017600806228228476,0.0009004460927126167,0.004133446394371804,0.012198264517238227,0.0020978836545924103,-0.0015147496290204827,0.0010668412825654769,0.00013536938541361458,-0.0010758869748348368,-8.544701684366632e-05,0.00274324956986092,0.017726923039025805,-0.001516093694738206,0.0032282347674632422,0.010880926183983959,0.004325071367938038,-0.0053713549968603625,-0.0008533381358979888,-0.002371476521617773,0.008679789350017198,-0.002717589806620053,-0.0007061119483165559,-0.0008509365562950888,-0.0005674889115353598,-0.0002603441926209758,9.965319098618795e-05,-0.0014095922503458782,-4.21398236681125e-05,-0.0015984933030362344,-0.0002568642045791434,-0.0029696875746558888,-0.0005722895203796,0.0018102721262378693,-0.00310370871289013,-0.0011818815098305028,0.0007851751676876126,0.0003772845282436041,0.0006851734500135326,-0.0003836406224054361,-0.0006569870118215668,0.00035784212231740716,-0.0007377566823499042,0.0001570250745938815,1.2209250359509943e-05,-0.001352951324413453,-0.0007866884579667659,-0.00033639671920551717,0.016643631231707035,6.691362787302702e-05,9.689999223542198e-05,0.0,0.0,0.0,-0.0006246888671700896,-7.535897563099787e-05,0.0,0.0,0.0,-4.71533299051989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02472536727105928,0.02306838273352232,0.015844544580366243,-0.030816121081827692,0.07919062746325689,0.010806735472012536,-0.038263091605697054,0.006929478353464029,-0.026151574667028606,0.020538949174179845,-0.007243235785489694,0.002896886331269888,0.003508716679145552,-0.009454718278771047,0.019162338321858607,-0.0030373131305587203,0.0015783849980503892,-0.01092710422220424,0.004349598745471499,0.0839142875502756,-0.0002339908183838623,0.005227902108798417,0.0018628775787558893,-0.015486080115017304,-0.008635923857560936,-0.002099989850843573,0.0010458516639792162,0.0007996464972803903,0.0015415870122324857,0.005791061524744359,0.012248860153469059,0.00014944472360416052,-0.001283620760940127,0.0011302983375131982,0.00018183313179112706,-0.004864664254572016,0.0020307252256728118,-0.0018774861222442673,0.02223558902101447,-0.002317114814538665,0.00019113008594453355,0.007474468697108695,0.005630932568247176,0.0019409646902001278,-0.003644312666308608,-0.0015717654007149223,0.0065985812946896556,-0.0020954074847001616,-0.0011235464791764457,-0.0011492679317298147,-0.0008102539864422983,-0.00021877351697100473,0.0001592800898113502,-0.001655863350174188,9.744905460818926e-06,-0.004567894509456387,-0.00038816492823455105,-0.0030921627819538197,-0.0028021781803459836,0.00014672710345040312,-0.0014511018617747026,-0.00048272588298240956,0.0013787377775955371,0.00047640207630348513,-0.0037073120015998647,-0.0015580495071643938,-0.0049556660734827035,-7.191366484540036e-05,-0.0008273681923683841,0.00015079709563955285,-0.001533756182548709,-0.0011347830127859061,-0.0013047613534965836,-0.000402776588131265,-0.0012459393542009589,7.99411910368872e-05,9.689999223542198e-05,0.0,0.0,0.0,-0.000910379440278017,-8.341715173162679e-05,0.0,0.0,0.0,-4.71533299051989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013939548747882008,0.01601020862692837,-0.0019107947637626334,-0.002369440268420162,0.05524490749965904,0.0068697864592052495,-0.04620280455951903,0.005169465748183001,0.010169604380338077,0.026059862942991747,-0.002767862293098102,0.00597509886943651,0.004100688606467398,-0.015647542073459114,0.0008677867147180154,0.01930446845992923,-0.03239653284619183,-0.009484111525101382,0.006400359994981021,0.05684206358934793,0.0017384525098692912,-0.003400263728415086,0.003062454939852027,0.012606987741178563,0.0026971967253036824,-0.002691279674261478,0.0015613117453590823,0.0054528019913714695,-0.022613520576124032,0.005900359600733797,0.004002131328540621,0.005767381428833453,0.0036624530731601173,-0.02612258910492424,-0.0026761163619798815,-0.002650158989974558,0.003931441083815713,0.0003309067693662402,-0.004839758246345154,-0.0012249025919061668,0.004473647103641468,0.008521946199143229,0.0028197962569593525,0.005627798825424933,-0.003431211924086011,-0.000997263113031824,0.0037307658729653073,0.02432112268789657,-9.523703321610854e-05,-0.000588503169053023,-0.0007554987933264756,-0.00018016870096972755,0.00015762694696194173,-0.0014070216121714661,3.411476526684611e-05,0.012782925360515292,0.0003459198027997893,-0.002845087538695941,-0.0025901134198050143,-0.0002514980401164309,0.00047773643477589615,-0.0022902078820776096,0.0015769661056996658,-0.00019418583281518515,6.858783590769357e-05,-0.0014994633868985847,-0.0029525066171057074,-0.0007080765468903097,-0.00023088707527613584,9.329941955919586e-05,3.8759886879914695e-05,0.0007377555451421252,-0.0006666220826596626,-0.0003211638732501728,-0.0008589980401031413,7.99411910368872e-05,5.951133073774582e-05,0.0,0.0,0.0,-0.0007154284659144248,-0.00013777748307078924,0.0,0.0,0.0,-4.71533299051989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029672830566803792,0.02068626847671284,0.01252852752364045,-0.01626353158886825,0.05675216028323672,0.010704394586763026,0.0039615758823731044,0.011539142754341947,0.0019832228672640884,0.016898558045414406,-0.003294962869898019,0.0006360422897951423,-0.00016909183622464819,-0.004349219533944006,0.0022431757960099425,0.011228874647428291,-0.021395266236829878,0.004118577160169038,0.0038871612481275086,0.06378552310628773,0.0016033672156673335,-0.017710655033716292,0.0019938979051408816,-0.001655675028791234,-0.008156514836019566,-0.0005843097230282244,0.0008392351633079666,0.008549421345058638,0.002608352818526084,0.004925323544763742,0.017714981779191723,0.002411823155131577,0.027264098237086722,0.0005999244037029447,-0.0003083742901478257,-0.002452061602451633,-0.007507366825899231,0.00019869156348483865,0.024243028812374112,-0.0013431058144378104,0.0019009313064227385,-0.06466558492454869,0.005546856633446765,0.005098147996736099,-0.003571055197785232,-0.0017469837789637678,0.002154038061570798,-0.0013587377726554785,-0.006963501265299381,-0.0007822011705285732,-0.0009932183318798653,-0.00027158328475329895,0.00015762694696194173,-0.0013540574883857187,-4.3099710688329064e-05,-0.006830561749667906,0.0004010203132024643,0.007412194482001197,-0.0005727699988127303,0.0009134903367764432,-0.0035772490201509606,-0.00011658253655166806,0.002038694727426839,-0.00010748769606723755,0.00011612959848877243,-0.0011268343795900755,0.014051016614232175,-0.014438119301160216,-0.0007380012542354169,8.310117600665293e-05,7.685415450295185e-05,0.0009631544515675029,-0.0006112862125129501,-0.0007611289372700114,0.013549295812899962,0.0002988805088747157,0.0002332088377685861,0.0,0.0,0.0,-0.0007235831879785488,-6.366839333256164e-05,0.0,0.0,0.0,-4.71533299051989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016222017128395407,0.004495219086721168,0.006575153238809892,-0.005562572773132405,0.03866622883608866,0.004646606828074162,-0.04038834041233982,0.005293602949430187,-0.002585083053280912,0.009001807557909589,0.018547805776475162,-0.015132884389660716,0.00490838336170506,-0.002752383151778031,0.0009365396578836476,0.0006088463469715349,0.003875282274640003,-0.002005412973086628,0.0015599968661995276,0.05366411872135061,0.001725272684880079,-0.01219183815367867,-0.011395822912618153,-0.0020629309501128765,-0.0014886323586230474,0.0024503832570886507,0.0010280405275470516,0.004698948633245808,-0.00033152434648839286,0.0013456237789252574,-0.000874279955449369,0.015633713304890405,0.021778824803143935,0.0004034688023720492,-0.0036896330375175835,-0.009348819236638526,-0.002117965537438415,0.0033067858861665295,0.01342863786205371,-0.004293606585563803,-0.00021056816796027186,0.00747366252912145,0.005770035536953882,-0.0020446575208340452,-0.003342239980087536,-0.000680744571498325,0.005444708231657242,0.06894103512221701,-0.008737084653543146,0.014866508394555568,-0.0013379512551916874,-0.00028986720802729555,0.0003891229527341607,-0.0023154999410872437,-0.0002135213503600979,0.0007029121849054742,0.00039881987027676083,-0.002664547447252815,-0.0026282055288717686,0.0002031034293631146,-0.0006627064684269255,-0.0007916580257656988,0.0015345657820801254,0.004242091249488975,-0.0027763546522449447,-0.0008256087132285808,0.017300107288591944,-0.0009558984740715377,-0.0007386437841059595,5.16981083702545e-05,0.0016566758668969958,-0.0007683520203112015,-0.0006877276804456525,-0.000619059736701963,-0.002007054224464337,7.99411910368872e-05,0.0007070172523526819,0.0,0.0,0.0,-0.0007041640888934291,0.002483067339969904,0.0,0.0,0.0,-4.71533299051989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03698767455410355,0.02355463761129835,0.004232919799430999,-0.003208347622403644,0.0735137508351948,-0.007548960856090342,-0.04642749327535204,0.0038348962928149116,-0.00037878049249428825,0.02982593919187125,0.0006368266818910078,-0.0033340378327773633,-0.0024333423359879022,-0.01120807659775568,0.002061633199089718,0.01838676936590468,-0.01153773077715187,-0.007356551447923107,0.002961983620455692,0.07115826625195543,0.0021166744559556715,-0.023025959765579525,0.0019201589914895373,0.025993674159814874,0.0017157661396817482,-0.0021712530240598766,0.0009516502523733317,-0.002202246964343178,0.0034687722017338173,0.002994487249243652,-0.000674899712028315,0.009963463267982581,-0.0007026135321309753,0.0019096047807066689,-0.0009072166277029262,-0.00614966495047419,-0.004531745312780673,-0.00018478924437631975,0.014331595359787954,-0.002261484807959814,0.002036224671100411,-0.04692547640060129,0.0037955193161251814,-0.002361336232850813,-0.0035670077621856294,-0.0014580520510774815,0.0028164969907831412,-0.0026046271217982195,-0.0001600926832232613,-0.0008601032161983952,-0.0010975207882270935,-0.0007055153064381549,0.00015762694696194173,-0.002461517693842263,3.411476526684611e-05,-0.007571381336666529,0.0003831607113457081,-0.0033713987471813106,-0.0025901134198050143,0.0007753813922297137,-0.0029076373340115656,-0.002365819993239088,0.001432998561445486,-0.00021067830583163915,0.0001304461292861717,-0.0018552788321545377,-0.003952955264351438,-0.008544324676004368,-0.0007192627165162913,0.00015079709563955285,7.326892776557737e-05,-0.0014262751748942376,-0.0007475391470081017,-0.0008395733643753896,-0.0006672717985920007,7.99411910368872e-05,9.689999223542198e-05,0.0,0.0,0.0,-0.0007594868172660044,-8.341715173162679e-05,0.0,0.0,0.0,-4.71533299051989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029819762340239687,0.004917631904901446,-0.0003783171757332202,0.0019933947923055375,0.06603961969452987,0.0004354878291133314,-0.04941245220672458,-0.0020224542581126783,-0.0063474419659626975,0.03563731364894831,-0.004794619469316134,-0.012126998459105464,0.0024104705303787306,-0.01267394150672512,0.005884102357392259,-0.001527281555114832,0.008035350071361585,-0.005538719586681611,0.003837926530253769,0.08116540964670232,-0.0015582428668618803,-0.003620647061194395,0.0022139023927065255,0.019569736244209268,-0.005983311621095297,-0.00993881317774341,0.0009082818020494962,0.00072518844843016,0.0025041290211006207,0.0018751396023579821,-0.0007478341763185685,0.001095561351090272,0.0013756068763174595,-0.015611827400830648,-0.0006402024198598067,-0.002975604703996004,-0.006542798594732718,-0.0008923779613012713,0.012820337099755077,-0.005687336949334106,-0.00924503945266381,0.006110427619211934,0.004909587882976637,0.006420419297552018,0.0027858165300511002,-0.0005324047613109705,0.0011738743997675863,0.00035348020827445984,0.0002423521072864197,-0.0009834155286246237,-0.0013199983234082815,0.0036768123745345074,0.0003567938476729854,-0.0012720812815547329,-4.726712086518302e-05,0.0324176564548884,0.0007443804091081943,0.027452958506201233,0.005300556954269504,-0.0004232777028559774,0.0003618463055377927,0.012187429287584274,0.0009034023286085447,-0.0002744610985491426,0.0001304461292861717,-0.0011736871436824074,-0.0036416097413332427,-0.002220828535421145,-0.0007036615645582751,0.0001764233174707092,2.0519189574096965e-05,-0.0005421678622288906,-0.000777682754362304,-0.000338309094119068,-0.0006417301661603665,7.99411910368872e-05,9.689999223542198e-05,0.0,0.0,0.0,-0.0006253884601488951,-8.341715173162679e-05,0.0,0.0,0.0,-4.71533299051989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03609099677806623,0.0047385449708315566,-0.003956253444060054,-0.0050734360272346795,0.026575020604114142,-0.00450744538338505,-0.05184447334862252,0.004150816888573285,-0.009885430977147495,0.013700335126419196,0.003469845767738507,-0.005145602957950564,-0.0020273767489779777,-0.01590930624082987,0.006342829479405802,-0.0020942271227083805,0.0020155961351881087,-0.00714291937409668,0.005635714407639988,0.0714242539529003,9.451985955775526e-05,-0.0038734450007786967,0.0051014529506097726,-0.0029781072356175444,-0.01154278615711613,-0.0026210850829858283,0.0009698666647179643,-0.0007618093483396633,0.003093831565594612,0.0016014429829348106,-1.0524083156392236e-06,0.03254528836022718,-0.00024671080585618736,0.0016217007465262065,-0.0007226048306880801,-0.0067264715978624465,-0.006409416260816722,-0.0025687124041954613,-0.01612216711873936,0.004128747174862106,0.0010262282456196122,0.008293956880876708,0.002106238565131879,-0.0049867653158874835,-0.003585285202306578,-0.0015601767419371228,0.005443368773027685,0.0018397386938896918,-0.00011368748918917132,-0.000867191520203254,-0.0018684979339663344,-8.828472834725775e-05,9.896504916094369e-05,-0.002959053851630136,0.0026139214353380334,-0.004010705785368001,3.285961239316102e-05,-0.004287671747091116,-0.0007856809549951901,-0.0005597917819170703,-0.00015033592988439272,-0.002963807802475609,-0.002821019159472821,-0.0002657268093038521,9.572390706394952e-05,-0.002005821030174263,-0.0021102679203947525,0.0032349280459617593,-0.00023535183500320847,0.000475468451020695,-0.0001763790052129097,0.017898181033091803,-0.0009729791935946426,-0.00025607828963079675,-0.0012806377473082208,2.400110987791343e-05,9.689999223542198e-05,0.0,0.0,0.0,-0.0008578098258303782,-8.341715173162679e-05,0.0,0.0,0.0,-4.71533299051989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02642257715277612,0.009140341697944922,0.0035508716249261535,-0.007529672288271688,-0.04118441562637336,0.006361569324245079,-0.04651482174962425,0.0005189524677177618,0.007943836104163939,0.035949654824643,-0.007138658947070056,0.0076303614006526035,0.002034241740731619,-0.00883965974626193,-0.00826134710996501,0.009806387839435939,-0.0016479023664243495,0.00721467167167375,0.010150722220556716,0.04414663411279337,0.001986641763967075,-0.0017849145647206638,-0.0026512831772436884,0.0006240644407899827,-0.011395577005302075,0.0025588592225896977,0.0002649847278505487,-0.004266576497431252,-0.0013538500415493397,0.0011056488037698028,0.0006041537778320066,-0.010488771785305839,0.030926869463130804,-0.025135622902063382,-0.0021600710709001685,-0.004929142149181352,0.008032671828026776,0.00511641807513577,0.023521077950838715,-0.0029885374325001,0.004100001089554798,-0.027243034609046167,0.004963613892507231,0.001126274375111467,-0.004074628164537948,-0.003913635372186224,0.004229595623504443,0.005770334969762678,-0.0015635249954774287,-0.0017594307892098188,-0.0017640376315889664,-0.00043000217978623036,0.0001264114050617946,-0.002924355380045776,-3.581686018467671e-05,-0.003108165476543788,-9.693761335038541e-06,-0.0027602415076029277,-0.0001707051947342081,0.0013391101415964734,0.0008891015685637021,-0.0016153206203931218,0.0010063128366686008,-0.00031948657357361353,-0.0037073120015998647,-0.001574493576788275,-0.0032670384077670015,0.00022861286976973876,-0.0007034093128453509,0.0001764233174707092,0.00011493410274880262,-0.0001890425114499061,-0.0011796060937369088,-0.0009439645869793987,-0.0008361393376459319,3.346006939236685e-05,9.689999223542198e-05,0.0,0.0,0.0,-0.0010661071980529158,-0.00013777748307078924,0.0,0.0,0.0,-4.71533299051989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017980107550598364,0.008715518488307058,-0.001873243272848753,-0.010694267562032157,0.08380838933520089,0.010871726298006678,-0.035144659258323475,-0.00018075162752595057,0.011640499775373535,0.02813828490413076,0.002605279089578665,-0.006012901947186904,0.0010106008697200737,-0.010052731844550833,0.0037467614144664216,0.012708123531696768,0.008411039468500477,-0.0054589065455830175,0.004117074864306595,0.0753998365744365,0.0018042674356248335,0.0013562455684632787,0.004611429734277187,0.014476620137005264,-0.002902503554031791,-0.007010682113471438,0.0009016782801688501,-0.002392347001270606,0.0033491172506847967,0.004703242532108862,0.004721577447538069,0.0038034828705432763,0.017373139119932268,0.0018280866374001082,-0.0006301619318355467,-0.0017785842824790607,-0.0036661213271306213,0.0002241823057117723,0.0312784091490647,0.0011770514439208646,0.0060989801338712495,-0.012701594784373426,0.003999171893271888,-0.002361336232850813,0.002734795924912482,-0.0012441887718185594,0.005455665659569307,-0.0022035259576478894,0.00024193802633519474,-0.0007833373926496262,-0.0006061631797301929,0.0012952801791310071,0.0003567938476729854,-0.0016666026202628358,4.599945784119387e-05,0.023314221279583817,0.0002736844113003791,-0.0028975049227159453,0.007532970012216281,0.0010002933422765229,-0.004512202050922451,-0.001549640137456261,0.0006208509468601526,-0.0002018782804132365,-0.0023870690468693603,-0.0005701737388773813,0.0112350627255797,-0.0017401604781304022,-0.0006956702922749553,0.00015079709563955285,-0.0010626511852501294,-0.00025591091600432896,-0.0007019629597739809,-0.0007824000362548029,-0.0006015347435902418,7.99411910368872e-05,0.0007070172523526819,0.0,0.0,0.0,-0.0006168441519996963,-6.366839333256164e-05,0.0,0.0,0.0,-4.71533299051989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03105349013280024,0.02924904521396045,0.0011329943981559277,-0.010197405359475298,0.06854208997466067,-0.00010888029569984436,0.0943029178346116,0.006431723900293411,0.014389959696041444,0.010606315880150595,-0.0013497424495169717,-0.003062893637491647,-0.0031665641436012595,-0.012129971382173463,-0.05123171572070555,0.012886172410056393,-0.0031731581738924635,-0.0062854010962178465,0.003658836223571909,0.0733877450111647,0.004281563770586838,0.0038810581479899087,0.0004694650137151233,0.010058990216995252,0.000760534586721167,-0.004540543568148835,0.0004266265538804049,-0.0014259305407443167,0.0044159892143366235,0.004112537001734299,-0.002202913604784602,0.009624542337392532,0.02089653870287354,-0.03976283881057173,-0.002448946017593244,-0.004345315606115313,0.003498922194598931,-0.00032327150321266845,0.013242333078500267,-0.0011263216766717002,0.0069181039078793655,-0.006596555770680605,0.00958587968225538,0.0028009184459874023,-0.0009908700201373423,-0.0015588684736186677,0.005353567595580786,-0.0014425666009562183,0.003009397947412374,-0.0009733260425370184,-0.00046961561588896336,-0.0002030729426815584,0.0003300356335973788,-0.0009013437017524352,-8.913516412701762e-05,0.0003395844126828033,-2.4170430271250006e-05,-0.002870932606787405,-0.000504783812807621,0.00018868293928309024,-3.0012305540713644e-05,-0.0009200097420432119,0.0018814258803748862,-0.00020619343715787546,0.0005041929555882011,-2.8772792718462512e-05,-0.003549548563441988,0.0006770059540726725,-0.0007034093128453509,0.0001764233174707092,-1.914666393176631e-05,-0.0013263796124135083,-0.0008798465225372952,-0.0005627799326864155,-0.0006111763144108752,0.00010456124302353163,9.689999223542198e-05,0.0,0.0,0.0,-0.0005505986249650973,-8.341715173162679e-05,0.0,0.0,0.0,-4.71533299051989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026322579105115037,0.020110754865305506,0.001359011070848651,-0.005237855886639796,-0.0594721404126983,-0.00673964210417616,0.023387242579015904,-0.0015193143323299135,0.009811741192849398,0.012336795785431719,-0.008333520166608387,0.0030132553877833938,0.005564065314122172,-0.007148622162094099,-0.011992164477317645,0.011272105163973188,-0.0026070798715188692,-0.0076552253920720206,0.004886218775509523,0.06599457143060167,0.0035706474757899774,0.001493300261263874,-0.00019921128865710394,0.006570125346174138,-0.003380881283348632,0.004820824672669622,0.00032590218547403764,-0.004548743956449907,-0.012050670284355898,0.0024253997775823383,0.0005986290998119241,-0.01195401572924606,0.0004402664562415373,0.00127750608343627,-0.0014975625349521971,-0.004450863587086883,-0.012582194203228857,-0.00010900152502378758,0.011827144445952516,-0.0018638840649989078,0.005667407180250951,0.007556040574412492,0.006633964771034099,-0.00225298813777385,-0.0013972915015048883,-0.00453712063818563,-0.027962870157455907,-0.003842218374297093,-0.002427233996206257,-0.0012197424660897998,-0.0013758466326356108,-0.00015144080514751748,9.965319098618795e-05,-0.002668368680607876,-6.8451583079541205e-06,-0.005618084724140802,2.0157671318558066e-05,-0.0037897842252216144,-0.0005359417185936247,-0.001396627093631149,-0.0008234925427837906,-0.001652344053333025,0.0004018496596715215,-0.0004677575440011397,0.0001575765129656323,-0.0008005511910662278,0.01697816353060451,-0.002510168443375932,-0.0007192627165162913,0.000475468451020695,2.1048552029763866e-06,-0.002216292051126607,-0.001129917309737043,0.02651475869866019,0.02285375317698428,6.691362787302702e-05,0.0007070172523526819,0.0,0.0,0.0,-0.0007649894955777316,-8.245482530065492e-05,0.0,0.0,0.0,-0.00022899004082996014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019399938295475434,0.0224525110088475,0.00210714906567393,-0.02209861730522726,0.08381783871375274,-0.004641972253682812,-0.0569480740109655,0.0030773212630459366,0.006716474002912695,0.020746130076487894,-0.005456932877406793,0.0038294740615037646,0.004289080641266157,-0.007514827945606456,-0.005343964949011173,0.012161731921894037,-0.00042209778819936376,-0.0005036958649404343,0.004812820952732839,0.06490613581425841,0.0013940814266713611,0.00562188356460925,0.006032032232497515,-0.009197562081588461,-0.0030742380519409233,0.005906978996598293,0.0005792272574721656,0.004917224938938146,0.005877123377772528,0.006637509042121829,0.019894614418048857,0.010158505804152682,0.0015132930221878026,-0.004952717528793989,-0.0021869620991534864,-0.005497461382155096,-0.0018545789570518715,-0.003856192815424284,0.02973749801753735,-0.002535204262377631,0.0015617828496989746,0.008652197951283637,0.005781236435698575,0.0014374363151022334,-0.0035074865770686626,-0.0015739733532414816,0.005043549786405319,-0.0018746479221632075,-0.0001478469959027926,0.0221636199087071,-0.0011399814100838215,-0.0002762398547761111,0.0003567938476729854,-0.0012802312829281422,0.002537254338156274,0.001414835979432561,-0.0005634102010449739,-0.0015931447922373334,-0.002558809009926359,0.0011678079158300798,-0.0012542224852730613,-0.0004799062616351505,0.001576575604265827,-0.00014322376093467475,0.0001304461292861717,-0.0012209080631360527,-0.002701600448256891,-0.0004718978145231063,-0.0007033348568304094,0.000475468451020695,0.0001337271169683242,-0.013391954254432068,-0.000613977060626421,-0.0005168612216221156,-0.0011874585327687987,7.99411910368872e-05,-0.0008735810233713798,0.0,0.0,0.0,-0.0007477877625116055,-8.341715173162679e-05,0.0,0.0,0.0,-4.71533299051989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07617161426168953,0.02446639008992523,-0.0019585379655742427,-0.003718209699311447,0.0710141773904765,-0.006246214549460948,-0.06334972948050867,-0.0034595621902705747,0.011354020244437702,0.026965935363383604,-0.0006422271509711167,0.00541754218499127,0.0026357819037300763,-0.014585273852384237,0.0003603563824652488,0.006017749674489693,0.008415098281147566,-0.013013233236828023,0.0035502176263761498,0.05681115266084433,0.0021473898242833694,-0.007193251140510827,0.0016289495522471451,0.013572746231556791,-0.00781287521805401,0.00532341679101217,0.0011173536017624688,-0.0022600544937873383,0.003091773176653891,0.005377230409759153,0.0005751060767525932,0.008515840462709366,0.01727021269320222,-0.03268928694332315,-0.003068057672679615,-0.006407896078932672,0.010295538674300825,0.00010568887169369752,0.005191748434756003,0.0011048226703359587,0.0038076839184449855,0.008155353287816783,0.0015226029348554204,-0.0015402109955282295,0.007254800006843332,-0.0014565310964589045,0.005244424996723117,0.0016303810332545048,0.0021301156354676483,-0.0005987814234398821,-0.000861561843238687,0.0014107444575618055,0.0003567938476729854,-0.0012756550346293975,4.406367969851917e-05,-0.005941666036821989,0.0003811674938201902,-0.002886666931212414,-0.0025589555140190104,0.003272604987718879,-0.0045151054516141265,-0.0027239473734194156,0.001369763353477262,-0.0001699580327046566,0.0001304461292861717,-0.0008274583248435516,-0.0035773249651075536,9.52522472755183e-05,-9.383783971753967e-05,0.0001764233174707092,0.00010492381687275104,0.003650608745477888,-0.0007557774257228742,-0.0005781794591350658,-0.0006594425520902789,7.99411910368872e-05,9.689999223542198e-05,0.0,0.0,0.0,-0.0006692752358790765,-8.341715173162679e-05,0.0,0.0,0.0,-4.71533299051989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
