ncbi_838,ncbi_216851,ncbi_841,ncbi_1730,ncbi_292632,ncbi_1263,ncbi_200630,ncbi_570,ncbi_207244,ncbi_433334,ncbi_1301,ncbi_29465,ncbi_724,ncbi_33042,ncbi_186928,ncbi_816,ncbi_189330,ncbi_572511,ncbi_577310,ncbi_1678,ncbi_119065,ncbi_102106,ncbi_32207,ncbi_561,ncbi_577309,ncbi_375288,ncbi_158846,ncbi_117563,ncbi_239934,ncbi_1578,ncbi_1485,ncbi_123375,ncbi_239759,ncbi_283168,ncbi_84111,ncbi_397864,ncbi_333046,ncbi_547,ncbi_447020,ncbi_61170,ncbi_644652,ncbi_459786,ncbi_35832,ncbi_100883,ncbi_84113,ncbi_244127,ncbi_186813,ncbi_872,ncbi_1654,ncbi_1284678,ncbi_848,ncbi_1378,ncbi_543311,ncbi_1895827,ncbi_1257,ncbi_39948,ncbi_946234,ncbi_469,ncbi_906,ncbi_846,ncbi_581,ncbi_1380,ncbi_1507525,ncbi_544,ncbi_836,ncbi_1350,ncbi_84108,ncbi_904,ncbi_189971,ncbi_160674,ncbi_482,ncbi_40544,ncbi_1243,ncbi_580596,ncbi_1283313,ncbi_1357,ncbi_638847,ncbi_1348911,ncbi_552397,ncbi_620,ncbi_583,ncbi_156973,ncbi_191303,ncbi_46255,ncbi_264995,ncbi_33024,ncbi_52225,ncbi_212791,ncbi_162289,ncbi_1017280,ncbi_413496,ncbi_2172,ncbi_135858,ncbi_156454,ncbi_574697,ncbi_76833,ncbi_2753,ncbi_528,ncbi_57493,ncbi_113286
0.0,0.0,0.0,0.0,0.02264656124811233,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040742607712755555,0.0,0.0,0.0,0.0,0.023748923922091474,0.23274084688006824,0.0,0.0,0.0,-0.015405357843796486,0.0,0.0,0.008385154961375894,0.0,0.06562961323572843,0.041360286257414836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565783024661023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14312049998746026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.02065596946729277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024992334340285062,0.0,0.0,0.0,0.0,0.0,0.13362180557697195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020540494899465266,0.0,0.0,0.0,0.0,0.0,0.0,-0.11536524889639876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022111364299655448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02321335666567672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00658338444276389,0.024199654129637736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02392077812395596,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027113863819179105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06297674223724059,0.0,0.09257361666824714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05087900003598229,0.08160052650482308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036065471459757275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05457794904404327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03221322702121132,-0.0439169240139332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02803233347559709,0.0,0.0,0.0,0.0,0.3520856839945807,0.0,0.0,0.0,0.0,0.0,-0.15757433197348888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03351819702813426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15416260367251552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032236859062239227,0.0,-0.02059427803415319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01734861792395041,0.0,0.0025473020949249073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00479028685373813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024820251202323524,0.0,-0.04045323172257199,0.016727389399162153,0.0,0.0,0.020538504920346312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0883473597865196,0.03361673745555102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033597672998073877,0.0,0.0,0.0,0.10886174281032479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21327520321108343,0.0,0.0,0.0,0.0
-0.06546684558629104,0.0,0.0,0.0,0.0,0.0294358346186065,0.012966040752906135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056501592444619844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019347682573900293,0.03893566056095494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00939024993658822,0.0,0.0,0.0,0.0,-0.17550695541259712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035665831729527475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015833902974191606,0.0,0.0,0.0,0.0
0.15150167594089994,-0.00270582523468297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25018278916447934,0.0,0.0,0.0,0.0,0.0,0.0,-0.02987463275345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05289903990634237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049339175788873264,0.10922050868402437,0.02478137674711532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06804896780102604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053899065639126414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3909095845150603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920375807047173,0.0,0.0,0.0,0.0,0.0,0.0,-0.05333364543941516,0.0,-0.11575004957082398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006713446633691717,0.0,0.0,0.0,0.0,0.0,-0.0025478411964866368,0.0,0.0,0.0,0.0,0.0,0.0,-0.014133700014109098,0.0,0.0,-0.15775665602405986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014802372974394018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009895816240138732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20955483722764454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024610183177151475,-0.04062568850068985,0.07686064041085515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036234777920711475,0.0,0.0,0.0,0.0,0.0,0.0,-0.02622632187986826,0.0,0.0,-0.09969009689919629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06087269208620699,0.0,0.0,0.0,0.0,-0.07162374436772037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03150149077161453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19377448128437433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015041076363063033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08690309081172207,0.0,0.0,0.0,-0.06124882873384269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1887691426793166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034329492539728834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06075359932714164,0.0,0.0,0.0,0.0014793714823692855,0.0,0.0,0.0,0.0
0.13396826754822225,0.0,0.0,0.02163181733963214,0.0,0.0,0.0,0.0,0.0,0.1733760650210414,0.0,0.0,0.0,0.0,0.092401002077133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04486433322169649,0.0,0.0,0.0,-0.08129958324463178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13156974601004373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03293914915091426,-0.07297047690313109,0.0,0.0,0.0,0.0,-0.07683693220282889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.04365705509406997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032875255779947134,0.0,0.0,0.0,0.007966566332864813,0.0,0.26925071825425356,0.0,0.04551381488081556,-0.04683483887480265,0.0,0.0,0.0,0.0,0.0,-0.06042452146704247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16458316470789158,0.0,0.0,0.0,0.0,0.0,0.14547692533802176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03287525577994707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06071131446380981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022085937274152214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041024495474768245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07747882863400321,0.0,0.0,0.0,0.0,0.07171836296708346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02551170362725152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014326364987716663,0.0,0.0,0.0,0.0,-0.00024902434880147444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04819388597630885,0.0,0.0,0.0,-0.08351382629238846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.026780851744662222,0.0,0.0,0.0,0.0,0.0004711030590039913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023627797277489038,0.0796405051031294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028614339237007062,0.0,0.0,-0.0034689651455509975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15742047505782258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06572277535291783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05711572813413553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006336296022767112,0.0,0.0,0.0,0.0,0.0,0.0
-0.06240968091653809,0.0,0.0,0.0,0.0,-0.00318419152991845,0.0,0.0,0.017902397475035987,0.0,0.027491514231258958,0.0,0.0,-0.0042090807202943585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1196858441134273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14344788602091532,0.0,0.0,-0.028465314130131824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1623648561869654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035618891376269237,0.0,-0.025731807285652084,-0.004727001266013428,0.0,0.0,0.01106378944230549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03527833609336507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02468284850024119,0.0,0.0,0.0,0.0,-0.13750072918670753,0.0,0.0,0.0,0.0,0.0,0.09952461182098407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031014671303362107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028424408501437782
0.35490523282003356,0.0,-0.01937529736208732,0.0,0.0,0.03539739528711645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05214079958294524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18863248126791932,0.0,0.0,0.0,0.0,0.0,0.0,-0.017745473566072662,0.0,0.0,0.0,0.0,0.0,0.0,0.007356659998749645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17163955089006497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014513007622504228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06996809292410347,0.0,0.0,0.020684847589660733,0.0,0.050573551478581676,0.0,0.08111447453734953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12535495426162804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001290411098384702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427895040249327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018857961007774628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10399441931666678,0.0,0.05335869210730649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3038183661379971,0.0,0.0,0.0,0.0,0.0,0.0,0.03349679812150404,0.0,0.0,0.1057564380219986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33028750573962606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20583271228125663,0.05765528968256742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06786760520661808,0.0,0.0,0.0,-0.02248134874137849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17706211136416145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06879771155746506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13763347118595978,0.025875716224158525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011699227946552605,0.19130581617829653,0.04746582452921383,0.0,0.0,0.0,0.0,0.0,0.011475958087773443,0.0,0.0,0.0,0.0,0.0,0.0,-0.030424784907298497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019883244148064413,0.0,0.029141841170600362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060674929771623025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02770422093519928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008314010890981827,0.03617037258591619,0.0,0.33017591895064013,0.0,0.0,0.035918649661777706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18731284404408913,0.0,0.0,0.0,0.015780498950187384,0.0,0.0,0.0,0.0,0.0,0.0,0.053075196174093515,0.022690008672472072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043615236759673846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.006548929887675941,0.10478622551842715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09904785562295579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12348825604737818,0.07102414862484056,0.0,0.0,0.0,0.0,0.032213976666065125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021891620962905017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06796623016052451,0.0,-0.03992444447637872,0.0,0.0,0.0,0.0,0.0,0.0,0.045550437597907015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.19161706593154293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051026376694212505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023961430419971636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19532286356315065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04865352722145067,0.0,0.0,0.0,0.0,0.043186325164043776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11613258418759394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040029244931203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021698111880939258,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030147807652542262,0.035343531485667226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33632121716934427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23468585910188255,0.012811928143416917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032726245840240996,0.0,0.025849006586993736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010432656188814289,0.04529317461682476,0.0,0.008728522706142017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22716265433314045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0347945166619641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017181632386472877,0.0,0.0,0.0,0.0,0.0,0.30566037254269357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010896943345772998,-0.011112007813215839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00992631552032718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011973079440657602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00726209350618956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15502246934742495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026191854349924017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2201271499289997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017864058628737144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018469623834074446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02310606082925774,0.0,0.0,0.0,0.044142388294004964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018702963829090036,-0.07271549722696835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.07431329544656416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030767704299383036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05350747393355113,0.0,0.1877014718200178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333733054799851,0.0,0.0,0.0,0.0,0.0,0.1868623047674523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15840544749982705,0.0,0.0,0.0,0.0,0.18128682190817413,0.0,0.0,0.0,0.0,0.0,0.009874442873883333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13599068805325232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054849344022588,0.0,0.0,0.0,0.0,0.1991107942907926,-0.028876647324727136,0.048173147576930246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11721134902268188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019910966735914668,0.0,0.0,0.0,0.0,0.0,0.013828858222783869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596389292350016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21175562378146395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2954705524620305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059484689382589634,0.0,0.0,0.011553856200312778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02975368807529896,0.0,0.0,0.0,0.0,0.09816950543217147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07397556838086661,0.0,-0.339173884205089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025248552733830414,0.044499655754590285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12151327360619886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
