ncbi_838,ncbi_216851,ncbi_841,ncbi_1730,ncbi_292632,ncbi_1263,ncbi_200630,ncbi_570,ncbi_207244,ncbi_433334,ncbi_1301,ncbi_29465,ncbi_724,ncbi_33042,ncbi_186928,ncbi_816,ncbi_189330,ncbi_572511,ncbi_577310,ncbi_1678,ncbi_119065,ncbi_102106,ncbi_32207,ncbi_561,ncbi_577309,ncbi_375288,ncbi_158846,ncbi_117563,ncbi_239934,ncbi_1578,ncbi_1485,ncbi_123375,ncbi_239759,ncbi_283168,ncbi_84111,ncbi_397864,ncbi_333046,ncbi_547,ncbi_447020,ncbi_61170,ncbi_644652,ncbi_459786,ncbi_35832,ncbi_100883,ncbi_84113,ncbi_244127,ncbi_186813,ncbi_872,ncbi_1654,ncbi_1284678,ncbi_848,ncbi_1378,ncbi_543311,ncbi_1895827,ncbi_1257,ncbi_39948,ncbi_946234,ncbi_469,ncbi_906,ncbi_846,ncbi_581,ncbi_1380,ncbi_1507525,ncbi_544,ncbi_836,ncbi_1350,ncbi_84108,ncbi_904,ncbi_189971,ncbi_160674,ncbi_482,ncbi_40544,ncbi_1243,ncbi_580596,ncbi_1283313,ncbi_1357,ncbi_638847,ncbi_1348911,ncbi_552397,ncbi_620,ncbi_583,ncbi_156973,ncbi_191303,ncbi_46255,ncbi_264995,ncbi_33024,ncbi_52225,ncbi_212791,ncbi_162289,ncbi_1017280,ncbi_413496,ncbi_2172,ncbi_135858,ncbi_156454,ncbi_574697,ncbi_76833,ncbi_2753,ncbi_528,ncbi_57493,ncbi_113286
0.0500514140159754,-0.04057315456009931,-0.0037093285070729258,-0.06158760871130989,0.03014745170753504,0.051772952508544454,-0.00023113731674466266,0.0023134288556739707,0.0003391638412245021,0.00298347627993945,-0.03328811180695442,-0.003045569658952531,-0.0,-0.31285775199807847,0.036882308153911865,-0.08175894691384356,0.0018915517819972929,0.021174530629475302,-0.0004414983485446769,-0.06158655241290789,-0.0,-0.0,-0.0,-0.041012095168330744,-0.002152895500950467,-0.01184149061241015,0.0014539869653395357,-0.0,-0.04916752722093239,-0.00027312995746487474,0.144303349593146,-0.0,-0.1825399674140367,0.02315130560269096,-0.005508292422498128,0.029563444158574988,-0.0,-0.0,-0.0,-0.0005581536091509721,-0.0,3.632263787613973e-05,0.0012906515475518737,0.008383437994063424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.060556786639784525,-0.0,-0.0,-0.004556390587881906,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,-2.6384836327276265e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00041770009180341607,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.0117188013093824,0.04307425804500806,-0.00019493926668382678,-0.017464727977697003,0.038678793965625284,-0.08352794944834327,-0.00023113731674466266,0.0023134288556739707,0.00014967749366772158,0.00298347627993945,-0.03645152714367671,-0.0015057089599893275,-0.0,0.017115309267543115,0.036882308153911865,0.2899160739718718,0.007964685818182089,0.042637917527394965,0.0004204527139394009,-0.07211191256910376,-0.0,-0.0,-0.0,-0.03721212563548529,-0.002152895500950467,-0.001696599423271898,0.0014539869653395357,-0.0,0.016173122966442292,-0.00027312995746487474,0.10190981662811323,-0.0,0.022763158538875665,0.03662883772649235,-0.005296443832522496,0.02965768810385938,-0.0,-0.0,-0.0,5.596644327332701e-05,-0.0,0.0007412366917997415,0.0007496326055453619,0.007149525691896051,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03663336933874957,-0.0,-0.0,-0.004556390587881906,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,-2.6384836327276265e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00041770009180341607,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.0117188013093824,-0.037313388261915784,-0.0018737584524270968,0.16648260958615102,0.03977469880576723,0.19478582207225315,-0.00023113731674466266,0.0023134288556739707,0.0004528276078400575,0.00298347627993945,-0.0264832910726853,0.003354474063068953,0.0,0.014705635206382761,0.036882308153911865,-0.004867237044974635,0.0017440318828212153,0.03986101848154005,0.0007716177189948856,-0.06089264197853988,-0.0,-0.0,-0.0,-0.041802932530111046,0.00952496857013673,-0.0009464715608200191,0.0014539869653395357,0.0,0.04499743107710665,0.0013991867919451698,0.14770896939468717,-0.0,0.0033843956202965052,-0.0029359969422522044,-0.0055101905604598754,-0.003955321528875652,-0.0,-0.0,-0.0,6.345094883514068e-05,-0.0,0.0016330441898268638,-0.0005153462217030159,0.008383437994063424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2417293751508228,-0.0,-0.0,-0.004556390587881906,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,-2.6384836327276265e-05,-0.0,-0.0,-0.0,-0.0,0.0,-0.00041770009180341607,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.0117188013093824,-0.0708528682062064,-0.00258397929738177,0.147411664592463,0.020282233809002896,-0.04702122100075223,-0.00023113731674466266,0.0023134288556739707,0.00043774238526365054,0.00298347627993945,-0.09270576728741259,0.0028717423229626133,-0.0,0.01319285465968365,0.036882308153911865,0.07879365786769245,0.0018312502803052007,0.04538832401682672,-8.530081975931958e-05,-0.04990037620257666,-0.0,-0.0,-0.0,-0.0414601976472345,0.0196139041041595,0.0030752916596412105,0.0014539869653395357,-0.0,0.04494000660658409,0.0001891707800144667,0.13598182950792942,-0.0,-0.033756722596842356,0.015725592387452664,-0.004367158945359684,-0.003955321528875652,-0.0,-0.0,-0.0,-0.00036501183667605845,-0.0,-0.012070302916969937,0.0010294096284727359,0.008383437994063424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2945748658836416,-0.0,-0.0,-0.004556390587881906,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,-2.6384836327276265e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00041770009180341607,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.011646372809911197,-0.042778101999063546,-0.0012493868665582795,-0.06717366244303895,-0.03324936385059514,-0.07247108871916685,-0.00023113731674466266,0.0023134288556739707,0.0005159434413583513,0.00298347627993945,-0.08975343149504077,-0.003413597467838891,-0.0,-0.008760414057909494,0.036882308153911865,0.15087674133535156,0.0005538279486298863,0.009236479501870318,-0.0004414983485446769,0.012934397279242886,-0.0,0.0,-0.0,-0.010123270731658859,-0.002152895500950467,-0.03701189693962616,0.0014539869653395357,-0.0,0.011939655974910595,-0.00027312995746487474,0.14283723475089935,-0.0,0.022648363847864266,-0.009065346177333646,-0.002864636502753313,-0.003955321528875652,-0.0,-0.0,-0.0,0.0003623884585039733,-0.0,0.0007092917122025902,-0.0029249490011892397,0.007075595972693645,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1840323128085361,0.0,-0.0,-0.004556390587881906,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,-2.6384836327276265e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.004959514100515704,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.011703185503809686,-0.1148161903945257,-0.0008358269875655983,-0.06608987951647326,-0.08227119540848134,0.005937466220229184,-0.00023113731674466266,0.0023134288556739707,-0.0023854012857695735,0.00298347627993945,-0.07258925028721441,-0.002893870064836432,-0.0,0.011502036739295162,0.036882308153911865,0.22158981402701933,0.003550479976739357,0.04119224088215072,-0.0004414983485446769,-0.054371034068305776,-0.0,-0.0,-0.0,-0.03588946382473787,-0.002152895500950467,-0.0026770232776937167,0.0014539869653395357,-0.0,-0.028090068058789514,-0.00027312995746487474,0.13056057761383655,-0.0,-0.03752262813397343,0.010210016807214475,-0.004555708498190118,0.018095403223289428,-0.0,-0.0,-0.0,-0.0001526735407297453,-0.0,-0.005158185322521833,-0.0005642909796637337,0.0073918609122364835,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08962830312899714,-0.0,-0.0,-0.004556390587881906,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,-2.6384836327276265e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.005496117397791577,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.0117188013093824,-0.08483895662548933,-0.0028236724777814,-0.04830569256084198,-0.011656776563788737,0.027964335198472374,-0.00023113731674466266,0.0023134288556739707,0.000504882328657507,0.00298347627993945,-0.020464810234052607,0.001758174083590717,-0.0,0.005826545334574465,0.036882308153911865,0.034068273364015696,-0.0029634789036805955,0.03462384652448096,-0.0004414983485446769,-0.004646574305572286,-0.0,0.0,-0.0,-0.03940474912294116,0.012668317517015065,-0.015560374390923169,0.0014539869653395357,-0.0,-0.030817999978101272,-0.00027312995746487474,0.14703784750686327,-0.0,-0.0691170656678464,-0.005623590076075042,-0.0006895486204145313,0.052799405123214196,-0.0,-0.0,0.0,-9.455855784118421e-05,-0.0,0.0031044220294695387,0.0001327420514171828,0.008383437994063424,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2907698572786842,0.0,-0.0,-0.004556390587881906,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,-2.6384836327276265e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00041770009180341607,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.10129709749277341,-0.10614806869527306,-0.003903088179952312,-0.07749382552974676,-0.029018149175747788,-0.0771344923344124,-0.00023113731674466266,0.0023134288556739707,0.0005073203802285405,0.00298347627993945,-0.08643373396717617,-0.003422830262895414,-0.0,-0.0019770900466257887,0.036882308153911865,-0.08199568087074638,-0.004825312167182065,0.03662842067429884,-0.0004414983485446769,0.004382446365712922,-0.0,0.0,-0.0,0.005933613856925942,0.00535853113269762,-0.011034656167614842,2.6685961412931592e-05,-0.0,-0.45257073335475384,0.0017266086399934306,0.10857373614607896,-0.0,-0.03935050047632179,-0.0023937610166277555,-0.00566810547920853,0.009787532734379696,-0.0,-0.0,-0.0,0.0002268758283246731,-0.0,2.3093043843027306e-05,-0.0029249490011892397,0.008383437994063424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08962830312899714,-0.0,-0.0,0.02780821378173335,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,-2.6384836327276265e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-6.81531248054546e-05,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.04095161971498254,-0.08265450207085634,-0.004281805501329502,-0.0650473035299072,-0.03465620609439991,-0.07759342864288837,-0.00023113731674466266,0.001614435189999135,0.0004933454598452633,0.00298347627993945,-0.08592020248992766,-0.002958133246693512,-0.0,-0.05299151325308491,0.036882308153911865,-0.10465555769614024,-0.002634225384465004,0.05122907960334561,-0.0004414983485446769,-0.025852736213402148,-0.0,-0.0,-0.0,-0.035455926281132456,0.0020108702133823614,-0.014319842478052722,0.0012840479496656141,-0.0,0.04499743107710665,0.004136370077110825,0.10720498977863767,-0.0,-0.24505931280994497,0.015560119281287713,-0.005896953725430503,0.0254684969686234,-0.0,-0.0,-0.0,0.0003623884585039733,-0.0,0.005052423852177531,-0.0013462838595538018,0.007629230583975191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08962830312899714,-0.0,-0.0,0.06853073868526188,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,-2.6384836327276265e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021128098960828713,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.0117188013093824,-0.08067508621553365,-0.0019496009960932226,0.14792521814320436,-0.0811092345200176,-0.030781496493382254,-0.00023113731674466266,0.0023134288556739707,0.0005308104892471483,0.00298347627993945,-0.03494194228087282,-0.0011533342761502617,0.0,-0.11039649352762852,0.036882308153911865,0.033620348608716426,0.007293838527177307,0.05156394432284898,-0.0004111845369412625,-0.06280624450369751,-0.0,-0.0,-0.0,-0.0413969767706432,0.046778076593405424,0.004653085023923624,0.0014539869653395357,-0.0,0.04370641892749144,-0.00027312995746487474,0.15097721596267186,-0.0,-0.05244676868879451,0.010044866997830632,-0.006004301563096502,-0.003955321528875652,-0.0,-0.0,-0.0,0.0002671599116094689,-0.0,0.003361597346859171,-0.00033416059429995654,0.008383437994063424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.18277981742622926,-0.0,-0.0,-0.004556390587881906,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,-2.6384836327276265e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00041770009180341607,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.010999190202422581,0.04948239809863982,0.0037613479834643663,-0.061159930012317495,0.032895603097518517,0.10845956591612584,-0.00023113731674466266,0.0023134288556739707,0.0005866314841740338,0.00298347627993945,0.19271698338568682,0.024601476648296938,0.0,-0.010648547824870961,0.036882308153911865,0.1255060654481155,-0.010919892901406617,0.025407091984696685,-0.0004414983485446769,-0.061078220268365575,-0.0,-0.0,0.0,-0.019210026677595804,-0.002152895500950467,0.013847548942415891,0.0014539869653395357,0.0,0.04499743107710665,-0.00027312995746487474,0.14880979520026513,-0.0,0.024537948628292224,-0.009065346177333646,-0.004120276659261712,-0.003955321528875652,-0.0,-0.0,-0.0,0.0003623884585039733,-0.0,0.0063995861801835864,-0.0029249490011892397,0.005199330551392762,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.01530136144273521,-0.0,-0.0,-0.004556390587881906,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,8.558347929564994e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00041770009180341607,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.021510920446359362,-0.06295076864991855,-0.0030303449719434913,-0.06185700526565608,0.0448544686667583,-0.07651443075453283,-0.00023113731674466266,0.0023134288556739707,0.0005866314841740338,0.00298347627993945,1.6268010271287958,-0.003418672442913692,-0.0,-0.014115868157984499,0.036882308153911865,-0.12205653925183196,-0.011525627212406473,0.03409726506090528,-0.0004414983485446769,-0.021692665262300917,-0.0,0.0,-0.0,-0.02415965343360985,0.0011498206663777522,-0.003309644897657884,0.0014539869653395357,0.0,0.04499743107710665,0.002147107026016868,0.14570549849733497,-0.0,0.014397898251057107,-0.008552705048135253,-0.006004301563096502,-0.003955321528875652,-0.0,-0.0,-0.0,0.00030797211878467166,-0.0,0.005806886489926332,-0.0005054685161130973,0.008383437994063424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08962830312899714,-0.0,-0.0,0.02443100618950948,0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,-2.6384836327276265e-05,-0.0,0.0,-0.0,-0.0,-0.0,-0.000380808617152756,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07976303784030704,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.008001060726521339,-0.03437376812451077,0.0034110049916533077,0.2213864515999559,0.03195427285496304,0.11768411825707634,-0.00023113731674466266,0.0023134288556739707,0.0004065612728513362,0.00298347627993945,-0.06301480744756954,-0.0034163489611100223,-0.0,-0.060752990836106774,0.036882308153911865,-0.09725144050165437,-0.0051710665918870795,0.005144941118925827,-0.0004414983485446769,-0.07614940102545024,-0.0,0.0,-0.0,-0.041802932530111046,0.013030925560977595,0.0028505198155123054,0.0014539869653395357,0.0,0.04499743107710665,0.0050260062172155125,0.10007258498073203,-0.0,0.024108972895872646,-0.009065346177333646,-0.005955114843074565,-0.003955321528875652,-0.0,-0.0,-0.0,0.0003623884585039733,-0.0,0.006533427199145922,-0.0029249490011892397,0.008383437994063424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.08962830312899714,-0.0,-0.0,-0.004556390587881906,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,-2.6384836327276265e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00036374635868520976,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.19934777487167588,0.04224160695126927,-0.0038335587962913223,-0.03812707603911214,0.03922972373090621,-0.08493979247975815,-0.00023113731674466266,0.0023134288556739707,0.00037577637678267253,0.00298347627993945,-0.06280697588679106,-0.002846544415060917,0.0,-0.017958218776803165,0.036882308153911865,-0.09811942830262897,0.00036317733161595926,0.014527085901178757,-0.0004414983485446769,-0.051315178047721365,-0.0,0.0,-0.0,-0.038691881922640586,-0.002152895500950467,0.0006695247790103344,0.0014539869653395357,-0.0,0.03775779952057469,-0.00027312995746487474,0.14719954400829385,-0.0,-0.04487328134310426,-0.0062017424285189865,-0.006004301563096502,-0.0002488423609285546,-0.0,0.0,-0.0,-4.9784331685261955e-05,-0.0,0.00659014984044415,-0.0027472594607428056,0.008383437994063424,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08962830312899714,-0.0,-0.0,-0.004556390587881906,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,2.0659639620355876e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00041770009180341607,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
0.38642259945704804,-0.1719123030131736,-0.004440553081475007,-0.08502108930721519,0.052294850295566624,-0.10078756121240194,-0.00023113731674466266,0.0023134288556739707,0.0005842923934860237,0.00298347627993945,-0.05336287128958014,-0.003179964709006814,0.0,0.01578419766129199,0.036882308153911865,-0.14277517785882832,0.003192365533738448,0.051625288422287856,-0.0004414983485446769,-0.06818311566486229,-0.0,-0.0,0.0,0.012630980829264364,-0.0006316555432370163,0.012209887983571019,0.0014539869653395357,0.0,0.04499743107710665,-0.00027312995746487474,0.1511695448932934,-0.0,0.024305830842255485,-0.009065346177333646,-0.006004301563096502,-0.003344587577396035,-0.0,-0.0,-0.0,0.0003623884585039733,-0.0,0.006420419472439642,-0.0027978655562894716,0.008383437994063424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08962830312899714,-0.0,-0.0,-0.004556390587881906,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,0.0017705083877724037,-0.0,-0.0,-0.0,0.0,-0.0,-0.000391069063866179,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.0117188013093824,-0.07460704251026834,0.0001897163139570261,-0.036689756882623915,0.01865201560995098,0.07535713657446541,-0.00023113731674466266,0.0023134288556739707,0.0004631157256814353,0.00298347627993945,-0.10634577137406262,-0.002657242005261494,-0.0,-0.030437977429648426,0.036882308153911865,0.1250409106293058,0.0012872215628556768,-0.020798167550309093,-0.0004414983485446769,-0.005711881878419301,-0.0,-0.0,-0.0,-0.021844061660773375,-0.002152895500950467,0.01134769440288243,0.0014539869653395357,-0.0,-0.03150778465772023,-9.52791918490283e-05,0.08877157406578763,-0.0,-0.008701844195039686,-0.0014596690104117119,-0.00339895944837901,-0.003955321528875652,-0.0,-0.0,-0.0,0.00016678044293200387,0.0,0.0034878249528533935,-0.0028782760357738543,0.006572301973100312,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.08962830312899714,-0.0,-0.0,-0.004556390587881906,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,4.814714475348407e-05,0.0,-0.0,-0.0,-0.0,-0.0,-0.00025053579788988976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.0117188013093824,-0.17023576736524934,-0.004424408344339585,-0.06338004097988086,0.023354065792133744,0.4190918230517474,-0.00023113731674466266,0.0023134288556739707,-0.0021872492239138597,0.00298347627993945,0.014039502601467156,-0.002727558133156896,-0.0,0.017115309267543115,0.036882308153911865,-0.10234942145021458,0.0011990356497016649,0.02340192386528806,0.006663440784584351,0.16852483524475026,-0.0,0.0,0.0,-0.008100588511194771,-0.002152895500950467,0.010848891167781961,0.0014539869653395357,-0.0,0.04499743107710665,0.00024306660349369141,0.14946921283230483,-0.0,0.024537948628292224,-0.009065346177333646,-0.004047275132175117,-0.003955321528875652,-0.0,-0.0,-0.0,0.0003623884585039733,-0.0,0.00659014984044415,-0.0029249490011892397,0.006698718385294989,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08962830312899714,-0.0,-0.0,-0.004556390587881906,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,-2.6384836327276265e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00041770009180341607,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.011521086837059238,-0.1540625415908238,-0.001919193201086132,-0.07302058642033543,-0.008886629611064598,-0.07504900067269095,-0.00023113731674466266,0.0019354867327229248,0.0005369555710630426,0.00298347627993945,-0.07521468804431958,0.0005149278316446238,0.0,0.014553269786530034,0.036882308153911865,0.045061933909140824,0.004758180023362023,0.048639392332927536,0.0010749969243959974,-0.07392929915559715,-0.0,-0.0,-0.0,-0.02435718536911107,-0.002152895500950467,-0.052889313328812054,0.0014539869653395357,-0.0,0.04429934379512789,-0.00027312995746487474,0.13183212559407287,-0.0,-0.16488051175720161,0.03980217565579741,-0.005564037228628153,0.09157604800261983,-0.0,-0.0,-0.0,-0.00015500661656146645,-0.0,-0.034598194935647406,0.008091535892014709,0.007974955887515688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2873378806859109,-0.0,-0.0,-0.004543973084875836,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,-2.6384836327276265e-05,-0.0,-0.0,-0.0,-0.0,0.0,-0.00041770009180341607,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.011712739919046486,-0.006703271862877029,-0.0034419529626595674,-0.08461787460252809,-0.033962074150437505,-0.12382049385052757,-0.00023113731674466266,0.0023134288556739707,0.0005866314841740338,0.00298347627993945,-0.10539540676469955,-0.001207082402730073,-0.0,0.016626398470391247,0.036882308153911865,0.14588533498731188,0.008651090049842602,0.04810612979754356,-0.0004414983485446769,-0.07604490827921798,-0.0,-0.0,-0.0,-0.03996914081523547,-0.002152895500950467,-0.028911597605668988,0.0014539869653395357,-0.0,0.03688122079721026,-0.00027312995746487474,0.10772749436089796,-0.0,-0.1783628519986357,0.040517362304516,-0.00280544083116092,-0.003911148565319158,-0.0,-0.0,-0.0,0.00021912753306647375,-0.0,-0.08276808962560811,-0.0028968927888226915,0.008177221833175003,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09071245250156137,0.0,-0.0,-0.004409500716120857,-0.0,-0.0,-0.0,-0.0,-1.915037617969966e-05,-0.0,-2.6384836327276265e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00038299910051165187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028846642480212566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
