ncbi_838,ncbi_816,ncbi_1730,ncbi_1263,ncbi_39948,ncbi_216851,ncbi_572511,ncbi_189330,ncbi_35832,ncbi_239759,ncbi_447020,ncbi_283168,ncbi_459786,ncbi_292632,ncbi_841,ncbi_33042,ncbi_186928,ncbi_84111,ncbi_1485,ncbi_561,ncbi_1301,ncbi_46255,ncbi_1411023,ncbi_29465,ncbi_1243,ncbi_207244,ncbi_61170,ncbi_117563,ncbi_239934,ncbi_1678,ncbi_397864,ncbi_904,ncbi_102106,ncbi_375288,ncbi_33024,ncbi_1743,ncbi_80841,ncbi_244127,ncbi_1578,ncbi_544447,ncbi_946234,ncbi_191303,ncbi_1017280,ncbi_264995,ncbi_2305133,ncbi_1654,ncbi_1507525,ncbi_39779,ncbi_644652,ncbi_135858,ncbi_2172,ncbi_2316,ncbi_577309,ncbi_133925,ncbi_906,ncbi_570,ncbi_185291,ncbi_577310,ncbi_724,ncbi_1348911,ncbi_830,ncbi_52225,ncbi_872,ncbi_40544,ncbi_100883,ncbi_84108,ncbi_1357,ncbi_846,ncbi_1257,ncbi_543311,ncbi_1350,ncbi_1378,ncbi_1716,ncbi_32207,ncbi_123375,ncbi_189971,ncbi_165779,ncbi_836,ncbi_583,ncbi_580596,ncbi_848,ncbi_194,ncbi_286,ncbi_1253,ncbi_713,ncbi_416916,ncbi_1951303,ncbi_547,ncbi_162289,ncbi_150022,ncbi_419014,ncbi_84113,ncbi_581,ncbi_544,ncbi_185283,ncbi_158846,ncbi_76833,ncbi_196082,ncbi_642,ncbi_333046,ncbi_119065,ncbi_552397,ncbi_433334,ncbi_186813,ncbi_200630,ncbi_22
-0.11390137689672894,-0.36161029627258684,-0.15815382550326912,0.5557844700074237,-0.10089528970253456,-0.0913694285516079,-0.00014607144536404732,0.4064351229467227,8.740768098892969e-05,0.02394720196524382,-0.0,0.00234507237975601,0.014620326123061196,0.06848983743917354,0.03855231446129874,0.0064340363705626185,0.07860909902364804,0.003464881524211251,0.02768059125176486,-0.013304031932929589,0.10319839127784822,-0.0,-0.0,0.010969122482414084,-0.0,-0.0,-0.0,-0.0,0.012054691619113468,0.022863599962545795,0.0,0.02310124041012521,-0.014168815893724882,-0.0,0.00040739139277811873,0.0,-0.0012953030250051237,-0.0,0.0019167296494435652,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,-0.0,2.7290190963038806e-06,-0.22907347924376764,0.0003600677065742094,-0.002230853336593113,-0.0,-0.0036857492260733344,0.005408344149994785,-0.0,-0.0,0.007987293885563315,-0.0,0.002571642533429588,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00046229316786686826,-0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,-0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000982198782697256,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1190542474945243,-0.114968172494259,-0.15398751877452393,-0.1294226936170871,0.0645298396846719,0.330157868069789,-0.0016776460801853845,-0.02806746489957867,0.004203008925793911,0.02724874422647699,-0.0,0.002781269545142395,-0.019255231498071568,-0.1121150809871526,0.015071356895843121,-0.00924505573311437,0.08229929993604174,0.0024896481182956924,0.03290302124198415,0.0020162366510652723,0.11162480149022408,-0.0,-0.0,0.010969122482414084,-0.0,-0.0,-0.0,-0.0,0.5971426699960363,0.028881173718792463,-0.0,-0.12810571060102421,-0.00654551679070853,-0.0,-0.0014847037622190556,-0.0,-0.0012953030250051237,-0.0,0.0019167296494435652,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,-0.0,2.7290190963038806e-06,0.011529256609505255,0.0003600677065742094,0.0010326667216363245,-0.0,-0.0036857492260733344,0.005408344149994785,-0.0,-0.0,0.007987293885563315,-0.0,0.002571642533429588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4371059102467998e-05,-0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000982198782697256,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1190542474945243,-0.14741941421821506,-0.10383382546284706,0.6028209479374615,0.7543248327023109,-0.04826375628374396,0.00038172005854211224,0.13481722559005088,0.0032809619653894635,0.5033904525301518,-0.0,0.002781269545142395,0.01556902561904429,0.48241784306726565,0.03839376076275474,-0.004191493822143019,0.05147913238526853,0.0032614370201549917,0.03290302124198415,0.002212806415570798,0.06476104959260098,-0.0,-0.0,0.010969122482414084,-0.0,-0.0,0.0,-0.0,-0.047361495664397006,0.044347889463438726,-0.0,0.02310124041012521,-0.00945652139640664,-0.0,-0.0014847037622190556,-0.0,-0.0012953030250051237,-0.0,-0.006513710774975797,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,-0.0,2.7290190963038806e-06,-0.057333883039196114,0.0003600677065742094,0.0010326667216363245,-0.0,-0.0036857492260733344,0.005408344149994785,-0.0,-0.0,0.007987293885563315,-0.0,0.002571642533429588,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005423749529518818,-0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,-0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.000982198782697256,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1190542474945243,-0.25380035061881684,0.3236597980531378,-0.034306182661943026,0.660919833001765,0.027879297361163492,-0.0013175415920988138,0.02806856153255059,0.021400095812626158,-0.22534679013164613,-0.0,0.002781269545142395,-0.0016272791006530665,-0.13788397422291976,0.0346001429918154,-0.011296083505387959,-0.02746127123505838,0.0023955111117449582,0.007961773125958237,0.002137941790005138,0.09832448631586739,-0.0,-0.0,0.010969122482414084,-0.0,-0.0,-0.0,-0.0,-0.047361495664397006,-0.15776402031377396,-0.0,0.02310124041012521,-0.004698807733793763,-0.0,-0.0014847037622190556,-0.0,-0.0012953030250051237,-0.0,0.0019167296494435652,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,-0.0,2.7290190963038806e-06,0.011529256609505255,0.0003600677065742094,0.0010326667216363245,-0.0,-0.0036857492260733344,0.005408344149994785,-0.0,0.0,0.007666811898878516,-0.0,0.002571642533429588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4371059102467998e-05,-0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,-0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000982198782697256,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1190542474945243,-0.3550203818076688,0.25455595773343365,0.5602326402643131,0.0324420598630131,0.07027827402971405,0.00038860667977460276,0.10122944711880012,-0.002364043337720476,-0.22363923942569078,0.0,0.002781269545142395,0.011405289358602827,1.635702799483524,0.0338869886618316,-0.007273390566532424,0.05469635050296938,-0.001160438889362825,0.02813042756413318,0.002212806415570798,0.1001739152156019,-0.0,-0.0,0.010969122482414084,-0.0,-0.0,-0.0,-0.0,0.010411014538721043,0.006404204687749366,-0.0,0.02310124041012521,0.020080541342860785,-0.0,-0.0014847037622190556,-0.0,-0.0012953030250051237,-0.0,0.0019167296494435652,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,-0.0,2.7290190963038806e-06,0.011529256609505255,0.0003600677065742094,0.0010326667216363245,-0.0,-0.0036857492260733344,0.005408344149994785,-0.0,-0.0,0.007987293885563315,-0.0,0.002571642533429588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4371059102467998e-05,-0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,-0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000982198782697256,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07249682399683315,-0.29684262417217283,-0.17568858067141385,0.006136881145637672,-0.10089528970253456,-0.043144931417896944,-0.0016583114364389477,-0.05621901882850165,-0.0065998598760033484,0.4230158358661165,-0.0,0.002781269545142395,0.012628598633138508,0.7304182812407068,0.027419418036535626,-0.006626794990478487,0.08493465533385411,0.003464881524211251,0.03290302124198415,-0.01242678311563464,0.11254007787552635,-0.0,-0.0,0.010748373183429073,-0.0,-0.0,-0.0,-0.0,0.30838820892668106,-0.02465003065568251,0.0,0.02310124041012521,-0.00035284760195671965,0.0,-0.0014847037622190556,-0.0,-0.0012953030250051237,-0.0,0.0019167296494435652,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,-0.0,2.7290190963038806e-06,-0.052908967497939066,0.0003600677065742094,0.0010326667216363245,-0.0,-0.0036857492260733344,0.005408344149994785,-0.0,-0.0,0.007987293885563315,-0.0,0.002571642533429588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4371059102467998e-05,-0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,-0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000982198782697256,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1190542474945243,-0.3038359796398278,-0.14655449646596228,0.28298107713157417,-0.10089528970253456,0.047250257552274355,-0.0014412847709071484,0.10554632666840862,0.0324878060959334,-0.23740371021324616,-0.0,0.0007174860261147826,0.015048187361656733,0.11690494480978056,0.032889973015639215,-0.00944926868564216,0.06941822451839555,0.003464881524211251,0.023979226078950176,-0.012485450229344617,0.0911666204349859,-0.0,-0.0,0.010969122482414084,-0.0,-0.0,-0.0,-0.0,0.11044640530245335,-0.08956147299720543,-0.0,0.02310124041012521,-0.032079028376539837,-0.0,0.0029646923699681196,0.0,-0.0012953030250051237,-0.0,0.0019167296494435652,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,0.0,2.7290190963038806e-06,-0.1331843533037444,0.0003600677065742094,0.0010326667216363245,-0.0,-0.0036857492260733344,0.003234906355906171,-0.0,-0.0,0.007987293885563315,-0.0,0.002571642533429588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4371059102467998e-05,-0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,-0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000982198782697256,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1190542474945243,-0.3808074757147564,-0.18811313773963853,0.4547178881279496,0.33077315846380245,-0.10603285408280334,-0.0015893094300831264,0.00039753599950031077,-0.004937564772028019,-0.20111219198580557,0.0,0.002781269545142395,0.01556902561904429,0.013889116162678072,0.042755714361498415,-0.008694560745858126,0.08644943495670952,-0.0011230493954922348,0.009263277546746758,-0.004137114482292573,0.06273969637415093,-0.0,-0.0,0.010969122482414084,-0.0,-0.0,-0.0,-0.0,0.2108054816608992,-0.201358710430776,-0.0,0.02310124041012521,-0.0009569617805210257,-0.0,-0.0014847037622190556,-0.0,-0.0012953030250051237,-0.0,0.0019167296494435652,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,-0.0,2.7290190963038806e-06,-0.18386188312746085,0.0003600677065742094,0.0010326667216363245,-0.0,-0.0036857492260733344,0.005408344149994785,-0.0,-0.0,0.007987293885563315,-0.0,0.002571642533429588,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4371059102467998e-05,-0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,-0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000982198782697256,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1190542474945243,-0.30004047673282846,-0.1305350997461432,0.07794838427403897,-0.04221630051494758,-0.09471266809494429,-0.001154114480650314,0.13171571700647403,0.0019176852037062458,0.08609224741498393,-0.0,0.0022719325036630145,0.013266470928077206,1.6273521962947843,0.0260580888198598,-0.009033177666613061,0.020373234503878637,0.003464881524211251,0.029350312354836778,0.0008990113502397415,0.10120537786319149,-0.0,-0.0,0.010969122482414084,-0.0,-0.0,0.0,-0.0,0.06722784809004063,-0.011660943279844412,-0.0,0.02310124041012521,-0.041129197758823205,-0.0,-0.0014847037622190556,-0.0,-0.0012953030250051237,-0.0,0.0019167296494435652,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,-0.0,2.7290190963038806e-06,-0.2263887079280299,0.0003600677065742094,0.0010326667216363245,-0.0,-0.0036857492260733344,0.005408344149994785,-0.0,-0.0,0.007987293885563315,-0.0,0.002571642533429588,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002098233695370123,-0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,-0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000982198782697256,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1190542474945243,0.5756810705934238,-0.299553059754812,0.36460129252190043,0.13713376708461372,-0.04035530120662684,0.00026535572298161625,-0.0968157944726698,-0.007079174868891916,0.07959014420310144,0.0,0.002781269545142395,0.01556902561904429,0.1291787895146242,0.03381421161555929,-0.013179853937618887,0.021884193861182597,-0.005062724474297179,0.03290302124198415,-7.886036758919757e-05,0.07105178647153225,-0.0,-0.0,0.010969122482414084,-0.0,-0.0,-0.0,-0.0,0.03953047525874192,0.04439425429688329,-0.0,0.02310124041012521,0.020080541342860785,-0.0,-0.0014847037622190556,-0.0,-0.0012953030250051237,-0.0,0.0016426144768496203,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,-0.0,2.7290190963038806e-06,0.011529256609505255,0.0003600677065742094,0.0010326667216363245,-0.0,-0.0036857492260733344,0.005408344149994785,-0.0,-0.0,0.007987293885563315,-0.0,0.002571642533429588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4371059102467998e-05,-0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,-0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000982198782697256,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1190542474945243,-0.2406504211342724,-0.2004990168278747,0.45003938340302563,-0.10089528970253456,-0.10115076808501361,-0.000389872940283144,-0.06132851762256076,-0.0042585308006409415,-0.24976724492763877,-0.0,0.002781269545142395,0.01556902561904429,-0.09140608820589988,0.030610878780205953,-0.00520697245286065,0.05317387195762787,-0.009038580139094747,-0.05900915955423154,-0.032890571579515734,0.09865600103466791,-0.0,-0.0,0.010969122482414084,-0.0,-0.0,-0.0,-0.0,-0.007948026666835218,-0.10457670739490468,-0.0,0.02310124041012521,-0.0017520012701229546,-0.0,-0.0014847037622190556,-0.0,-0.0012953030250051237,-0.0,0.0019167296494435652,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,-0.0,2.7290190963038806e-06,0.011529256609505255,0.0003600677065742094,0.0010326667216363245,-0.0,-0.0036857492260733344,0.005408344149994785,-0.0,-0.0,0.007987293885563315,-0.0,0.002571642533429588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4371059102467998e-05,-0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,-0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000982198782697256,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1190542474945243,-0.37810570653633574,0.7095047897916996,-0.26490573387862476,-0.10089528970253456,-0.09645506842497725,-0.0006903456449480343,0.3942201790594864,-0.007079174868891916,-0.24904656058843963,-0.0,0.002781269545142395,0.013087541267869797,0.0840036756100211,0.04004832913470116,-0.004423153841151909,0.08519535647954239,-0.01793677669967393,0.02106186758876758,-0.028178997694488422,0.08078164939924413,-0.0,-0.0,0.010969122482414084,-0.0,-0.0,0.0,-0.0,0.33988912712976,0.016912171801578852,-0.0,0.02310124041012521,0.020080541342860785,-0.0,-0.0014847037622190556,-0.0,-0.0012953030250051237,0.0,0.0019167296494435652,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,0.0,2.7290190963038806e-06,0.011529256609505255,0.0003600677065742094,0.0010326667216363245,-0.0,-0.0036857492260733344,0.005408344149994785,-0.0,-0.0,0.007987293885563315,-0.0,0.002571642533429588,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4371059102467998e-05,-0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,-0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000982198782697256,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1190542474945243,-0.3177260318167815,-0.05306588860954477,0.9293254587817279,-0.10089528970253456,-0.08407284100288172,0.00018929501107209598,-0.11869350470753286,-0.007079174868891916,-0.250612471482397,-0.0,0.002781269545142395,0.013026187390953218,1.5000311671192528,0.04140546035514497,-0.012215229637724208,0.08253982792939858,-0.03658677146146377,0.029484796518182234,0.001261989091455779,0.11254007787552635,-0.0,-0.0,0.010969122482414084,-0.0,-0.0,-0.0,-0.0,-0.029137616181398988,-0.030706486267151747,-0.0,0.02310124041012521,-0.002720136086796481,-0.0,-0.0014847037622190556,-0.0,-0.0012953030250051237,-0.0,0.0017917644176735684,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,0.0,2.7290190963038806e-06,0.011529256609505255,0.0003600677065742094,0.0010326667216363245,-0.0,-0.0036857492260733344,0.005408344149994785,-0.0,-0.0,0.007987293885563315,-0.0,0.002571642533429588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4371059102467998e-05,0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,-0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.000982198782697256,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1190542474945243,-0.3751146618893524,-0.17967898362497095,0.6556761724154192,-0.060159495521535385,-0.10560127437204649,-0.0016410367277238421,-0.08830243015273025,-0.005861478189679905,-0.08376909564387193,0.0,0.002781269545142395,0.015295498047034992,0.600035395399284,0.043474970188306775,0.004298328026023105,0.04077688639718046,-0.0004334746684972806,0.016542683865747507,-0.014783586007938549,0.02595445167692066,-0.0,-0.0,0.010969122482414084,-0.0,0.0,-0.0,-0.0,-0.020190719060942764,-0.06695656269692465,-0.0,0.02310124041012521,-0.023740784076034718,-0.0,-0.0014847037622190556,-0.0,-0.0012953030250051237,-0.0,0.0019167296494435652,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,-0.0,2.7290190963038806e-06,-0.21017862776254376,0.0003600677065742094,0.0010326667216363245,-0.0,-0.0036857492260733344,0.005408344149994785,-0.0,-0.0,0.007987293885563315,-0.0,0.002571642533429588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.4371059102467998e-05,-0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,-0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000982198782697256,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1190542474945243,-0.24369475139413846,-0.31136316668001907,-0.29761503175649817,0.7873625823605763,-0.0542634007405617,-0.0012946726517730084,0.029578699583984996,-0.007079174868891916,-0.005955022008462945,-0.0,0.002781269545142395,0.01556902561904429,-0.08011086508151563,0.03537039733287527,-0.0052473076496697725,0.07766279337408533,0.003295434584375939,0.031912208083446386,0.002212806415570798,0.11254007787552635,-0.0,-0.0,0.010969122482414084,-0.0,0.0,0.0,-0.0,0.6022350290801944,-0.1496396388839818,0.0,0.02310124041012521,-0.040362361815260116,-0.0,-0.0014847037622190556,-0.0,-0.0012953030250051237,-0.0,-0.0035005608551825856,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,0.0,2.7290190963038806e-06,0.011529256609505255,0.0003600677065742094,-0.0018616022765013728,-0.0,-0.0036857492260733344,-0.009734479642917107,-0.0,-0.0,0.007987293885563315,-0.0,0.002571642533429588,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.4371059102467998e-05,-0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,-0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000982198782697256,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1190542474945243,-0.3590288691662621,-0.2626422300793285,-0.10474019570847401,-0.10089528970253456,-0.03619925527234424,-0.0018594004133874597,-0.01237520605433836,-0.007079174868891916,-0.24938604483606072,-0.0,0.002781269545142395,0.01556902561904429,-0.1938407437068732,0.0411259755557838,-0.010070615331505215,0.0868887422710259,0.002865519386761885,0.03290302124198415,0.0011620072437034659,0.003742630007617879,-0.0,-0.0,0.010969122482414084,-0.0,-0.0,-0.0,-0.0,-0.047361495664397006,-0.3961034485581737,-0.0,0.02310124041012521,-0.03770350074992897,-0.0,-0.0014847037622190556,-0.0,-0.0012953030250051237,-0.0,-0.02303968272512375,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,-0.0,2.7290190963038806e-06,0.011529256609505255,0.0003600677065742094,0.0010326667216363245,-0.0,0.035409716060449035,-0.0025167578928466413,-0.0,-0.0,0.007653418621823031,-0.0,0.002571642533429588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4371059102467998e-05,-0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,-0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000982198782697256,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1190542474945243,-0.24005623704831566,-0.22318071868779793,-0.34449848959979223,-0.10089528970253456,0.04537670295745404,0.008115906130047168,0.4769916414647229,0.01036990319315806,-0.23882105175493595,-0.0,0.002781269545142395,0.01556902561904429,-0.13725285959156416,0.03294823493749691,-0.013179853937618887,0.04243992261984427,-0.012709104936518546,0.027765051967190327,-0.005394977658535324,0.11184582749977093,0.0,-0.0,0.010969122482414084,-0.0,-0.0,-0.0,-0.0,0.10863815360047163,0.03611138783477601,-0.0,0.02310124041012521,-0.1919104635814039,-0.0,-0.0014847037622190556,-0.0,-0.0012953030250051237,-0.0,-0.0032059994689075592,0.010099428401177522,-0.0,-0.0,-0.0,-0.0,0.0001405218061126636,-0.0,-0.0,-0.0,-0.0,2.7290190963038806e-06,0.011529256609505255,0.0003600677065742094,-0.002556944606583266,-0.0,-0.0036857492260733344,0.005408344149994785,-0.0,-0.0,0.007987293885563315,-0.0,0.002571642533429588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.217939978781161e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4371059102467998e-05,-0.0,-0.0,6.548547260913705e-05,-0.0,-0.0,8.848069985160878e-06,-0.0,-0.0,-0.0,0.0004454186677706153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0114090454352815,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
