ncbi_838,ncbi_816,ncbi_1730,ncbi_1263,ncbi_39948,ncbi_216851,ncbi_572511,ncbi_189330,ncbi_35832,ncbi_239759,ncbi_447020,ncbi_283168,ncbi_459786,ncbi_292632,ncbi_841,ncbi_33042,ncbi_186928,ncbi_84111,ncbi_1485,ncbi_561,ncbi_1301,ncbi_46255,ncbi_1411023,ncbi_29465,ncbi_1243,ncbi_207244,ncbi_61170,ncbi_117563,ncbi_239934,ncbi_1678,ncbi_397864,ncbi_904,ncbi_102106,ncbi_375288,ncbi_33024,ncbi_1743,ncbi_80841,ncbi_244127,ncbi_1578,ncbi_544447,ncbi_946234,ncbi_191303,ncbi_1017280,ncbi_264995,ncbi_2305133,ncbi_1654,ncbi_1507525,ncbi_39779,ncbi_644652,ncbi_135858,ncbi_2172,ncbi_2316,ncbi_577309,ncbi_133925,ncbi_906,ncbi_570,ncbi_185291,ncbi_577310,ncbi_724,ncbi_1348911,ncbi_830,ncbi_52225,ncbi_872,ncbi_40544,ncbi_100883,ncbi_84108,ncbi_1357,ncbi_846,ncbi_1257,ncbi_543311,ncbi_1350,ncbi_1378,ncbi_1716,ncbi_32207,ncbi_123375,ncbi_189971,ncbi_165779,ncbi_836,ncbi_583,ncbi_580596,ncbi_848,ncbi_194,ncbi_286,ncbi_1253,ncbi_713,ncbi_416916,ncbi_1951303,ncbi_547,ncbi_162289,ncbi_150022,ncbi_419014,ncbi_84113,ncbi_581,ncbi_544,ncbi_185283,ncbi_158846,ncbi_76833,ncbi_196082,ncbi_642,ncbi_333046,ncbi_119065,ncbi_552397,ncbi_433334,ncbi_186813,ncbi_200630,ncbi_22
0.0,0.0,0.15530307870534596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03069659180437176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2561888979308512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421392387134222,0.0,0.0,0.32916346366082094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155303078705346,0.0,0.2658729255463116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21244003856588392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26853756257072314,0.31989946016418846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42641183543891753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17691987572938936,0.17126935146727132,0.0,0.0,0.0,0.0,-0.1068464976475104,0.0,0.0,0.0,0.0,0.0,-0.2677786375505051,0.0,-0.13608810000398924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011832768420710016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08325655416536906,0.0,0.0,0.0,-0.22950182184156181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.1838199913954123,0.0,0.0,0.0,0.0,0.0,0.0,-0.05509128382850033,0.17082667677784116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1790706467026466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22341149677474478,0.0,0.0,0.0,0.0,0.0,-0.21397574479857803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044962992199137464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035836687879995055,0.0,-0.18654648085931352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08181338304792993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37095706898605296,0.0,0.0,0.0,0.0,0.0,0.0,3.1479723400321347,0.0,0.0,0.0,0.8679833205527211,0.0,0.0,0.0,0.4127112319485855,0.0,0.0,0.0,0.0,0.0,1.3384878558598936,-1.9782763554156493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5523959054936589,0.0,0.0,-0.15328956840881197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10026773635852768,0.0,0.0,-0.1944893411863309,0.0,0.0,0.0,0.0,0.0,0.118806156274051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07978690885296563,0.0,0.26597285435237483,-0.022859799705974543,0.06727072197984843,0.0,0.0,0.0,0.0,-0.26313273468492976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38307386484354417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02125650052712809,0.0
0.0,0.0,0.0,0.0,0.0,0.8523676676074456,0.0,0.0,0.0,0.0,0.0,0.0,0.14521280709725298,0.6898096030988989,0.0,0.0,0.09096568790726427,0.0,0.0,0.0,0.0,0.0,0.0,0.08365295559344746,0.0,0.0,0.0,0.0,0.7795222003837131,0.0,0.0,0.0,0.0,0.0,0.2564509305832869,0.0,0.0,0.0,0.0,0.0,0.5490223029074586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1727228027013876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15409142422006283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.1384201775002953,0.0,0.0,0.0,0.5947907745750391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20965666426355412,0.0,0.0,0.0,0.0,0.49975709576366784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6888489387765985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5660800268382344,0.6297490068603335,0.0,0.8118987658544675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8613604259686675,0.0,0.0,0.0,0.0,-0.0753000397150807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6236068375717663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15096115543710847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416088250502072,0.0,0.3476849826205139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08508940508899097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3826601551280867
0.0,0.0,0.3924247652083947,0.0,0.0,0.2094577792204273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2678826284829595,0.0,0.0,0.0,-0.0812347432484955,0.0,0.11158313420000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18771468951715786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04059944624873737,0.0,0.0,0.0,0.0,0.1725153680718772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04445635082952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15649196856160852,0.0
0.0,0.0,0.0,0.0,0.0,0.06036574875950951,0.020931941913512882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04256365674009273,0.0,-0.013230723297718384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09055319017449091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09372871653954193,-0.14392817687673068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11034097609574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3687707940709045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17038688234307536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07067583236774022,0.0,-0.42982833478037796,0.0,0.0,0.0,0.0,-0.2775443579392748,0.0,0.0,-0.0703996857594779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09766285162519342,0.0,-0.1621675774112034,0.0,0.14841224266238343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07745438483675529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19291339910620622,0.0,0.0,-0.07237190782880405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.13669231510500868,-0.13235961620341113,0.0,-0.37855877699968865,0.0,0.0,0.0,0.0,-0.7548542979704118,0.0,0.0,0.0,-0.09654587013451854,0.0,0.0,0.0,0.0,0.0,0.0,-0.028164073005397295,0.0,0.0,-0.24172591769649218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04546017735300954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0346449364966633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048106381810205434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4429427335235762,0.0,0.0,0.0,0.0,0.060398361159739705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07140344237610326,0.0,0.0007334534881427954,0.0,0.0,0.0,0.0,0.583018483386453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16630280725075497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20315270384209774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07222157790969576,0.0,0.0,-0.10750658908093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006597989753387195,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1212406409069458,0.0,-0.3449839421371875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040811770502384,0.0,0.0,0.0,0.0,0.05471168477423166,0.0,0.11457682911270231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1229010421436939,0.0,0.0,0.020643357919512398,0.0,0.0,0.0,-0.008572186851560271,0.0,0.0,0.0,0.0,0.0,-0.13099228426456233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1953914077112539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.11842449332834516,0.0,0.0,0.0,0.0,-0.29203882595222036,0.0,0.5821893517602857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202855349828979,0.0,0.0,0.0,0.0,0.0664795468845984,0.03280133984003221,0.0,0.0,0.0,0.11488907801820336,0.0,0.0,0.05090904827649839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1183545222062233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012144967597715401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06962551659529703,0.0,0.0,0.0,0.0,0.0,0.0,-0.6396970833452987,0.0,-0.25627031255075405,-0.13528365685580712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16353811288682127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22673841183601753,0.0,0.0,0.0,-0.13066709082001624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17819378168045052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04718262277697845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049904920092538774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7666709595723267,0.0,0.0,-0.18789193393595668,-0.12994078577937174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311278075173863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13053008201092522,0.0,0.0,-0.28020982654088356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12934417099256565,0.0,0.0,0.0,0.0,0.06186227244095203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14213620701422158,0.0,0.0
0.0,0.0,0.0,-0.31830130793192213,0.0,-0.3212452187486014,-0.14518081115673676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11879283484789938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1795380090816045,-0.28088646921528915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26360121465817987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11665829912297676,0.0,-0.19029620694689497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1361483941124082,0.0
0.0,0.0,-0.2330267195216032,-0.7866750655727688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22012408509644918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16855634599886218,-0.03325007253693482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012003774906324547,0.0,0.0,0.0,0.0,0.0,0.02649476546802002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1522426922180828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03785269675964109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.685790086830168,0.0,0.0,0.0,0.0,0.0,0.0,0.6497158242817593,-0.05080829837131527,-0.16407151667409411,-0.29629072171698234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18315619460450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1824176203077517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20975136925664117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030968232397217545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2190752269108361,-0.3355897449505776,0.0,0.0,0.0,0.0,0.0,0.0,1.0630928875957275,0.0,-0.16625849452109773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07547759805992044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03151563114491021,0.022836364621908245,0.0,0.0,0.0,0.0,0.0,-0.16896284497646355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7847753229650558,0.0,0.0,0.0,-0.058970421387187416,-0.0041695769093969,-0.18452069605099053,0.0,0.0,-0.055366569477746985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013340860091414755,0.0,0.0,0.0,-0.02845300993876886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2511694514011951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08057961588942396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07515009766430138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6167505606029369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19928512783043995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1325666264435581,-0.40276329196089966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059450868898432596,-0.02591664722357046,0.0,0.0,0.0,0.0,0.0,0.005263009612576346,0.0,-0.007726002623980195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08857078541278421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45484806405623246,-0.45060677721391645,0.10563631351573398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15621846409318402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031958282767653033,0.0,0.0,0.0,0.0,-0.026641664216808802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3105305450058129,0.0,-0.2611096202882169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09869864200436831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05057470325395496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.6582962200263109,0.0,0.0,0.0,0.0,0.0,0.0,1.5021782228694616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14606196568164626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13477161448707575,0.2748523393000068,0.0,0.0,-0.2134896893196921,0.0,0.0,0.0,0.0,-0.10033275812574706,0.0,0.0,0.0,0.0,0.0,0.0,0.22322513701152183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11360297141141973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7821457048654602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033767605920348144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026545051700987463,-0.1374570982392057,0.0,0.0,0.0,-0.019975509944821578,0.0,0.0,0.0,-0.0029764272955853225,0.0,0.0,0.0,0.0,-0.30075754612368266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056036470013781425,0.0,-0.17380300996599887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008396626471942205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294363920065047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09238809090175111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23190419632263942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3170517597353123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10755294333459409,0.0,0.0,0.0,0.0,0.0,-0.1062982440706594,0.0,0.0,0.0,0.0,0.0,0.0,-0.08303297651370872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06340460014367881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19548939779231875,0.0,-0.8382541924225467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
