ncbi_816,ncbi_838,ncbi_1263,ncbi_33024,ncbi_1678,ncbi_102106,ncbi_397864,ncbi_1578,ncbi_1766253,ncbi_33042,ncbi_572511,ncbi_239759,ncbi_1505663,ncbi_1573534,ncbi_841,ncbi_216851,ncbi_40840,ncbi_292632,ncbi_209879,ncbi_135858,ncbi_29465,ncbi_1301,ncbi_189330,ncbi_2039302,ncbi_580596,ncbi_1980693,ncbi_39948,ncbi_191303,ncbi_872,ncbi_2740,ncbi_207244,ncbi_904,ncbi_547,ncbi_2086,ncbi_1774107,ncbi_28050,ncbi_158846,ncbi_40544,ncbi_1573535,ncbi_848,ncbi_1769710,ncbi_123375,ncbi_577309,ncbi_577310,ncbi_83770,ncbi_1743,ncbi_375288,ncbi_35832,ncbi_1386,ncbi_946234,ncbi_117563,ncbi_283168,ncbi_1407607,ncbi_447020,ncbi_84108,ncbi_906,ncbi_1505657,ncbi_84111,ncbi_1506553,ncbi_1283313,ncbi_1473205,ncbi_580024,ncbi_86331,ncbi_1350,ncbi_644652,ncbi_46255,ncbi_1649459,ncbi_1980681,ncbi_119852,ncbi_1940255,ncbi_574697,ncbi_1378,ncbi_1506577,ncbi_52225,ncbi_416916,ncbi_724,ncbi_469,ncbi_570,ncbi_713,ncbi_1348911,ncbi_2152,ncbi_459786,ncbi_244127,ncbi_638847,ncbi_239934,ncbi_100883,ncbi_172900,ncbi_1918511,ncbi_1392389,ncbi_1926663,ncbi_482,ncbi_404402,ncbi_168808,ncbi_596767,ncbi_2701,ncbi_204475,ncbi_1485,ncbi_140625,ncbi_2172
0.6239261876305718,-0.0,-0.06265318485276095,-0.05105469084516171,0.0005713642624061594,-0.03971545238024872,-0.01671593282800367,0.019964954553989788,0.0382678340526935,-0.08242495966331137,0.10118372895009733,-0.0009088375814827878,0.0028723317174233444,-6.58450028781629e-06,-0.10593786513498049,-0.016040720844842777,0.0006138151933810888,0.40883380957004967,-0.0012223529122484913,0.0009147876374203396,0.03749204379282254,0.024957836953906853,0.039371842038835966,-0.0017355420900857044,-0.06981253245734778,-0.0,-0.054195935705715965,0.0,0.002631453680692001,0.0009623409794834564,-0.008953848339531847,0.05906037221286758,-0.0,0.007944749307349615,0.003580370662050598,0.08321765086400201,0.006191292969187648,-0.0061037831775130995,-0.0069710973332691994,6.203599430302041e-05,-0.0,-0.0,-0.0,0.010554141032186307,0.0,0.0,-0.03431485919448085,0.008754824517034524,0.0,0.0005672516887066946,-8.396558536075704e-06,0.0,0.00034453155982667875,-0.00839002093150544,0.0,-0.0,0.0015164820820042575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017815899242442035,0.0,0.0,0.0,0.0,-0.3306965743099346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019207403996702125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
0.7882275228763971,-0.0,-0.05599024938227055,-0.04688265032013593,0.0061581799757945005,-0.04157710039466836,-0.01671593282800367,0.019964954553989788,0.0382678340526935,-0.08242495966331137,0.11731854982825062,-0.0009029667322622093,0.0028723317174233444,-6.58450028781629e-06,-0.10593786513498049,-0.2884823824891414,0.0006138151933810888,-0.0823652771985649,0.0015608972505780313,0.0009147876374203396,0.05755425429063133,0.028835926791077476,0.039371842038835966,-0.013730790607288818,0.020495884019126387,-0.0,-0.05356311355885363,-0.0,0.002631453680692001,0.0009623409794834564,-0.008953848339531847,0.05906037221286758,-0.0,0.007944749307349615,0.003580370662050598,0.07902325057883501,0.006191292969187648,-0.005956188737054768,-0.0069710973332691994,0.012838588441613402,-0.0,-0.0,-0.0,-0.0012433167037991452,0.0,0.0,-0.5349153126490465,0.00855132301060904,0.0,-0.003407520577955445,2.4403762400890195e-06,0.0,0.00034453155982667875,-0.00839002093150544,0.0,-9.792159182405617e-05,0.0015164820820042575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001268667115976409,0.0,0.0,0.0,0.0,-0.3306965743099346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8293710338873965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
0.4481837235250346,-0.0,-0.06321034372542099,-0.07700294534467955,-0.0005605502240110382,-0.018876682821823674,-0.01671593282800367,0.019964954553989788,0.0382678340526935,-0.08242495966331137,0.051882675530682126,0.0021294454909303352,0.002103108927975347,3.0539924406264385e-05,-0.10593786513498049,-0.07176050648676549,0.0006138151933810888,-0.07153318963897053,0.0015608972505780313,0.0009147876374203396,0.05764229891565279,0.029011363386385037,0.039371842038835966,0.001076037128016049,-0.015257619196119062,-0.0,-0.047704763565906916,-0.0,0.002631453680692001,0.0009623409794834564,-0.008953848339531847,0.05906037221286758,-0.0,0.007944749307349615,0.003580370662050598,-0.08088298044555817,0.006191292969187648,-0.0061037831775130995,-0.0069710973332691994,-7.408975735662256e-06,-0.0,-0.0,-0.0,0.032312580130104934,0.0,0.0,-0.11798790597892486,0.00744845171103941,0.0,0.004398583524479679,-8.317782464250472e-06,0.0,0.00034453155982667875,-0.00839002093150544,0.0,-0.04612003363832606,0.0015164820820042575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018251367859991552,0.0,0.0,0.0,0.0,-0.3306965743099346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01722925751669999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
-0.0619016021654832,-0.0,-0.06259460405801984,-0.07191351911756483,0.00605842114604068,-0.041356587231793536,0.03582269487264356,0.019964954553989788,0.0382678340526935,-0.08242495966331137,0.022751414753219235,-0.016796717385514345,0.0028723317174233444,-6.58450028781629e-06,-0.10593786513498049,0.049996652313199316,0.0006138151933810888,0.1946912169631757,0.0015608972505780313,0.0009147876374203396,0.0494894431735452,0.005490579764617727,0.039371842038835966,-0.02931627656029334,-0.04922532621451478,0.0,-0.05429075151778994,-0.0,0.002631453680692001,0.0009623409794834564,-0.008953848339531847,0.05906037221286758,-0.0,0.007944749307349615,0.003580370662050598,0.08321765086400201,0.006191292969187648,0.018890031124892175,-0.0069710973332691994,-1.9393978470009313e-05,-0.0,-0.0,0.0,-0.0013301913717363566,0.0,0.0,-0.04728054535323301,0.006079692647965237,0.0,-0.002340618050866794,2.4403762400890195e-06,0.0022234621178978385,0.00034453155982667875,-0.00839002093150544,0.0,-0.0,0.0015164820820042575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018251367859991552,0.0,0.0,0.0,0.0,-0.32361843643927235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03252385888671084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
0.39923837948568136,-0.0,-0.06321034372542099,-0.07749241446462016,0.006064234113282026,-0.04159439254776797,-0.01655541877397423,0.019964954553989788,0.0382678340526935,-0.08242495966331137,0.0772892319734396,0.002065824087110507,0.0014717575507113992,-6.58450028781629e-06,-0.10593786513498049,-0.0018286147436460995,0.0006138151933810888,-0.08663763559226793,0.0015608972505780313,0.0009147876374203396,0.031161576277245227,0.017528608024557163,0.039371842038835966,0.0011118209177118353,-0.009815303707160897,-0.0,-0.054266906851718984,0.0,0.002631453680692001,0.0009623409794834564,-0.008953848339531847,0.05906037221286758,-0.0,0.007944749307349615,0.003580370662050598,0.024884164777232834,0.006191292969187648,-0.005919756521274833,-0.0069710973332691994,4.215050757949145e-05,-0.0,-0.0,-0.0,-0.0013301913717363566,0.0,0.0,0.00850172766709589,0.008754824517034524,0.0,0.008192124757119999,-4.6511880190794766e-06,1.1930933062698009e-05,0.00034453155982667875,-0.00839002093150544,0.0,-3.639303854418318e-05,0.0015164820820042575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018251367859991552,0.0,0.0,0.0,0.0,-0.33035636094972326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01896596734469683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
0.1523659611269696,-0.0,-0.05775465064685682,-0.06872253793091926,0.005135054999470861,-0.04046102756739944,-0.01671593282800367,0.019502202562035456,0.0382678340526935,-0.08242495966331137,0.09693718822536096,-0.05348360105212753,0.002842182215633294,-6.58450028781629e-06,-0.10593786513498049,-0.02243931740856182,0.0006138151933810888,0.17546732906548954,0.0015608972505780313,0.0009147876374203396,0.051292322594842725,0.01883148112789339,0.039371842038835966,-0.041509987801448656,-0.016371674626509042,-0.0,-0.05001103932611904,-0.0,0.002631453680692001,0.0009623409794834564,-0.008953848339531847,0.05906037221286758,-0.0,0.007944749307349615,0.003580370662050598,0.04683019195351863,0.006191292969187648,-0.004477610268515835,-0.0069710973332691994,-1.9393978470009313e-05,0.0,-0.0,-0.0,-0.0009725664449666076,0.0,0.0,-0.06044224963523788,0.006167733834956793,0.0,-0.0013721699900272565,2.4403762400890195e-06,0.0034540585607212384,0.00034453155982667875,-0.00839002093150544,0.0,-0.0,0.0015164820820042575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018251367859991552,0.0,0.0,0.0,0.0,-0.3260868467227185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019207403996702125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
-0.07884327887228518,0.0,0.022852317957067526,-0.07632653666997548,0.0005188498487911413,-0.039534309410159535,-0.009806383485063698,0.019964954553989788,0.0382678340526935,-0.08242495966331137,0.07819079527608093,-0.0006530695327313118,0.0028723317174233444,-6.58450028781629e-06,-0.10593786513498049,0.006882349076245905,0.0006138151933810888,-0.030613559715079685,0.00029856548074942636,0.0009147876374203396,0.057827994198177246,0.02940355894052418,0.039371842038835966,-0.01174912241050096,-0.02246682705673649,-0.0,-0.03630780997890805,0.0,-0.00438628331328594,0.0009236327858936095,-0.008953848339531847,0.05906037221286758,-0.0,0.007534254696818795,0.003580370662050598,0.08321765086400201,0.006191292969187648,0.09539957319691045,0.19891337510881532,-1.9393978470009313e-05,-0.0,-0.0,0.0,-0.0012437784365552811,0.0,0.0,-0.026972098409315665,0.007799366154249458,0.0,-0.003083104269386414,1.0713468593951621e-06,0.0002747143365374913,0.00034453155982667875,-0.00839002093150544,0.0,-0.0,0.0015164820820042575,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.00018251367859991552,0.0,0.0,0.0,0.0,-0.3297751060803188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019207403996702125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
0.45163595264847795,-0.0,-0.06321034372542099,-0.07752575850149336,0.001848300910117524,-0.04150202116195567,-0.01671593282800367,0.019964954553989788,0.0382678340526935,-0.08242495966331137,0.1184429849855029,0.0021294454909303352,0.0024480868357689934,-6.58450028781629e-06,-0.10593786513498049,-0.3211764286157022,0.0006138151933810888,-0.09515734335974768,0.0015608972505780313,0.0009147876374203396,-0.3373151390862485,-0.035331445432419326,0.039371842038835966,0.0015245906007648083,0.0025868895991719627,-0.0,-0.05421042430845617,0.0,0.002631453680692001,0.0009623409794834564,-0.008953848339531847,0.05906037221286758,-0.0,0.007944749307349615,0.003580370662050598,0.08306087136743881,0.0060968594909091775,-0.005920429776109943,-0.0069710973332691994,0.0001666919754831265,-0.0,-0.0,-0.0,-0.0013055233002383043,0.0,0.0,0.008680164579636617,0.008754824517034524,0.0,0.01038441595774641,-3.536584246011765e-05,0.0,0.00034453155982667875,-0.00839002093150544,0.0,-9.123477772221253e-05,0.0015164820820042575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017584766073879695,0.0,0.0,0.0,0.0,-0.3306965743099346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019207403996702125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
0.11670785398279608,0.0,-0.04432447304619605,-0.07685300571634296,0.006037517687583688,-0.04080166195372441,-0.011087142483039762,0.019822734842140026,0.0382678340526935,-0.08242495966331137,0.08903715164679582,-0.0030924528871635157,0.0028723317174233444,1.7631624859178986e-06,-0.10593786513498049,-0.14738515971461105,0.0006138151933810888,-0.01914921441175905,0.0013728668534676353,0.0002847782893317378,0.05801981320249968,0.029485543547456666,0.039371842038835966,-0.005912330119303605,-0.015977262490609007,-0.0,-0.036650246396365445,-0.0,0.002631453680692001,0.0009623409794834564,-0.008953848339531847,0.0572959193009589,-0.0,0.007944749307349615,0.003580370662050598,-0.0761957349881234,-0.011506793314651821,0.027650577011997822,-0.0036862833015600983,-1.9393978470009313e-05,-0.0,-0.0,0.0,0.006574766466699085,0.38392455442834833,0.0,-0.045859005195049665,0.005229857347233368,0.0,-0.002956314737373853,2.4403762400890195e-06,0.0004906604360771035,0.00034453155982667875,-0.00839002093150544,0.0,-0.0017939327080741254,0.0015164820820042575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018251367859991552,0.0,0.0,0.0,0.0,-0.3306965743099346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019588331909896717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
0.5736732733682121,-0.0,-0.06308280441992557,-0.05607680702374293,0.006200248167744964,-0.041144319029776034,-0.016597859261708828,0.019928359274672406,0.0382678340526935,-0.08242495966331137,-0.010743310869498653,-0.0004146287495932163,0.0028723317174233444,-6.58450028781629e-06,-0.10593786513498049,-0.2075363637944479,0.0006138151933810888,-0.09447253902661466,0.0015608972505780313,0.0009147876374203396,0.057855994250445644,0.02904090445561576,0.039371842038835966,0.0007835303797984233,0.008481029952579844,-0.0,-0.054280274769928985,-0.0,0.002631453680692001,0.0009623409794834564,-0.008953848339531847,0.05906037221286758,-0.0,0.007944749307349615,0.003580370662050598,0.08309325914832495,-0.031405691886511426,-0.005988372570296697,-0.0069710973332691994,0.0391998486993578,-0.0,-0.0,-0.0,0.006222665230505272,0.0,0.0,-0.21518295630602965,-0.0018413687445761019,0.0,0.0021666978504271683,-1.930919792372994e-07,0.0,0.00034453155982667875,-0.00839002093150544,0.0,-3.0080946973675816e-05,0.0015164820820042575,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018251367859991552,0.0,0.0,0.0,0.0,-0.3306965743099346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019207403996702125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
0.10596952617701436,-0.0,-0.04228141815010654,-0.07640100143104371,0.0053331803257633155,-0.038832551556856644,-0.01623853481128436,0.019964954553989788,0.0382678340526935,-0.08242495966331137,0.022267673628382,-0.009961619315553094,0.0028723317174233444,-6.58450028781629e-06,-0.10593786513498049,-0.040437326665622435,0.0006138151933810888,0.044307648960093704,0.0015608972505780313,0.0009147876374203396,0.04985862715524656,0.0056246774097331665,0.039371842038835966,-0.0003528246938380481,-0.017242403633547388,-0.0,-0.04804339120648037,0.0,0.0024787975460941448,0.0009623409794834564,-0.008953848339531847,0.05906037221286758,-0.0,0.007944749307349615,0.003580370662050598,-0.1608861734101903,0.006191292969187648,-0.0061037831775130995,-0.0069710973332691994,-1.9393978470009313e-05,-0.0,-0.0,-0.0,-0.0012166829986466282,0.0,0.0,-0.02216657213697365,0.006557543535404132,0.0,-0.0005669621739036816,-6.99734917037718e-06,0.00041235192883665216,0.00034453155982667875,-0.00839002093150544,0.0,-0.0002819463905243407,0.0015164820820042575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018251367859991552,0.0,0.0,0.0,0.0,-0.3306965743099346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019207403996702125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
0.24094120269464042,-0.0,-0.06318977949994878,-0.07752358102394125,0.004279785685619656,-0.041591403579212344,-0.01671593282800367,0.019914990098392763,0.0382678340526935,-0.08242495966331137,0.07421350794739935,0.0020048296319997994,0.0028723317174233444,0.00016018795504532825,-0.10593786513498049,-0.28095820774442143,0.0006138151933810888,-0.09461131500436505,-0.0007621579307131647,0.0009147876374203396,0.050080000191343434,0.02649709677783418,0.039371842038835966,-0.0011163081476002808,-0.002856671053510998,-0.0,-0.05415966916217073,-0.0,0.0026182163206460215,0.0009623409794834564,-0.008953848339531847,0.05906037221286758,-0.0,0.007944749307349615,0.003580370662050598,0.08321765086400201,0.006191292969187648,-0.006067766383195296,-0.00689712197023082,0.0010019647098630407,-0.0,-0.0,-0.0,0.020732306851491654,0.0,0.0,-0.22318937038068593,0.008747065193979183,0.0,0.0001855249895896393,-1.259546878854056e-05,0.0,0.00034453155982667875,-0.00839002093150544,0.0,-0.08643907909559059,0.0015164820820042575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018148310978624685,0.0,0.0,0.0,0.0,-0.3306965743099346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019207403996702125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
0.10789431066750316,-0.0,-0.050833150260978656,-0.06956315364207273,0.005399941009851866,-0.04012592944364846,0.0005127546206232405,0.019264900882840864,0.0382678340526935,-0.08242495966331137,0.04625921997517882,-0.03292484278661176,0.0028723317174233444,-6.58450028781629e-06,-0.10593786513498049,0.19282172182278973,0.0006138151933810888,0.29252069256112695,0.0008797612254835382,0.0009147876374203396,0.05451586178633309,0.020055151747906307,0.039371842038835966,-0.022120230732705238,-0.04771250841706509,-0.0,-0.05072824946255196,0.0,-0.004878066934571093,0.0009623409794834564,-0.008953848339531847,0.05906037221286758,-0.0,0.007944749307349615,0.003580370662050598,-0.002096049723783609,0.006191292969187648,-0.0061037831775130995,-0.0069710973332691994,-1.3551603605634101e-05,-0.0,-0.0,-0.0,0.004351367996861432,0.0,0.0,-0.03159447850368395,0.005798327812830498,0.0,-0.0013163423226027157,6.129778924046367e-08,0.0008670072652125008,0.00034453155982667875,-0.00839002093150544,0.0,-0.0001222883177609669,0.0015164820820042575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018251367859991552,0.0,0.0,0.0,0.0,-0.3287802482882682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019119159971641823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
0.10671201214012331,-0.0,-0.053205775500214963,-0.0635955791084976,0.005099573011174806,-0.04102512625417458,0.013762463620445956,0.01843032677967579,0.0382678340526935,-0.08242495966331137,0.06957541792467813,-0.050770313046744606,0.0028723317174233444,-6.58450028781629e-06,-0.10593786513498049,0.1133879031519125,0.0006138151933810888,0.41389998042259624,0.00030784157216130536,0.0009147876374203396,0.05786982351951701,0.02753269732501368,0.039371842038835966,-0.020821536270337386,-0.05200205601030897,-0.0,-0.05236483986891723,-0.0,-0.010340935278450007,0.0009623409794834564,-0.008953848339531847,0.05906037221286758,-0.0,0.007944749307349615,0.003580370662050598,0.08321765086400201,0.006191292969187648,-0.0061037831775130995,-0.0069710973332691994,-1.9393978470009313e-05,-0.0,-0.0,-0.0,0.00918226565744746,0.0,0.0,-0.042047546381227735,0.005646271031416744,0.0,-0.0022616229092530618,2.4403762400890195e-06,0.0013102315968002813,0.00034453155982667875,-0.00839002093150544,0.0,-0.0,0.0015164820820042575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018251367859991552,0.0,0.0,0.0,0.0,-0.3285773507140016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019168154101641247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
0.016680042909951585,0.0,-0.06225320871747744,-0.07659776521786345,0.005608085146767911,-0.036580084296990965,0.0037956066677198065,0.019840987732467123,0.0382678340526935,-0.08242495966331137,0.09115899987988688,-0.013063723414381247,0.0028723317174233444,-6.58450028781629e-06,-0.10593786513498049,0.03990530124722937,0.0006138151933810888,0.04081752155853885,0.0015608972505780313,0.0009147876374203396,0.02307294866015945,0.025477224907654274,0.039371842038835966,-0.022483837428505144,-0.02252047039964524,-0.0,-0.030507561299500087,-0.0,0.002631453680692001,0.0009623409794834564,-0.008953848339531847,0.05906037221286758,-0.0,0.007944749307349615,0.003580370662050598,0.031092201265822073,0.006156873273991409,0.052960436790774806,-0.0069710973332691994,2.289364284150711e-06,-0.0,-0.0,-0.0,0.003322744218091382,0.008957303072642302,0.0,-0.02197810873585887,0.0044631987527144696,0.0,-0.003159991778114715,-6.54288846498134e-06,0.0016170136606377466,0.00034453155982667875,-0.00839002093150544,0.0,-3.990456750385698e-05,0.0015164820820042575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018251367859991552,0.0,0.0,0.0,0.0,-0.32992562317060903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019207403996702125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
0.6834645707905358,-0.0,-0.06321034372542099,-0.03558827149583459,0.0011734238199172472,-0.04159439254776797,-0.01671593282800367,0.019667743101401958,0.0382678340526935,-0.08242495966331137,0.06566843649189706,-0.01690674170593116,0.0022526811930245073,0.00026439426176480643,-0.10593786513498049,-0.1657095685497565,0.0006138151933810888,-0.09388185959313443,0.0015608972505780313,0.0009147876374203396,0.043912580721517984,0.028982995978142093,0.039371842038835966,-0.009974226909811649,-0.03675788699830281,-0.0,-0.054256661234565,-0.0,0.002631453680692001,0.0009623409794834564,-0.008953848339531847,0.05906037221286758,-0.0,0.007944749307349615,0.003580370662050598,0.0281519534988454,0.006191292969187648,-0.0061037831775130995,-0.0069710973332691994,-5.6817096415294454e-06,0.0,-0.0,-0.0,0.06411842109259619,0.0,0.0,-0.32316470188832297,0.008754824517034524,0.0,0.09385732472599317,-1.985493070524262e-05,3.0095121209150897e-05,0.00034453155982667875,-0.00839002093150544,0.0,-0.00018952115098279647,0.0015164820820042575,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018251367859991552,0.0,0.0,0.0,0.0,-0.3306965743099346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019207403996702125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
0.07516059755016163,0.0,-0.012340408558722224,-0.06708427266917344,0.0024460663238208905,-0.040299015670207126,0.01965245046836907,0.019964954553989788,0.0382678340526935,-0.08242495966331137,0.0775514385570992,-0.02768054605876766,0.002824488745949199,-6.58450028781629e-06,-0.10593786513498049,0.1436198507472458,0.0006138151933810888,0.16377897397354574,0.0009055696233320081,0.0009147876374203396,0.05740933268547583,0.02882918337807769,0.039371842038835966,-0.009306191394507226,-0.013607697146340384,-0.0,-0.04470155978366829,0.0,-0.0017458783643833744,0.0009419668720631536,-0.008953848339531847,0.05857586425259654,-0.0,0.007793346443526936,0.003580370662050598,0.07238478266154914,0.006191292969187648,0.05829020911943155,0.08419963483752638,-1.9393978470009313e-05,-0.0,-0.0,0.0,0.0033316671840980397,0.0,0.0,-0.04822200358916345,0.003838653220565503,0.0,-0.0029309872003525843,1.34490755693523e-07,0.003477485426207367,0.00034453155982667875,-0.00839002093150544,0.0,-0.0,0.0015164820820042575,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.00018251367859991552,0.0,0.0,0.0,0.0,-0.32668923515848447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003919034513891533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370810407285616,-0.04153000722121553,-0.0005970562600377181,-0.0
