ncbi_544,ncbi_561,ncbi_724,ncbi_816,ncbi_841,ncbi_1243,ncbi_1257,ncbi_1263,ncbi_1301,ncbi_1350,ncbi_1378,ncbi_1485,ncbi_1578,ncbi_1654,ncbi_1678,ncbi_1730,ncbi_1743,ncbi_29465,ncbi_32207,ncbi_33042,ncbi_35832,ncbi_46255,ncbi_61170,ncbi_76833,ncbi_84111,ncbi_100883,ncbi_102106,ncbi_117563,ncbi_123375,ncbi_158846,ncbi_189330,ncbi_207244,ncbi_216851,ncbi_239759,ncbi_292632,ncbi_375288,ncbi_397864,ncbi_572511,ncbi_577309,ncbi_577310,ncbi_644652,ncbi_838,ncbi_848,ncbi_906,ncbi_1253,ncbi_39948,ncbi_244127,ncbi_459786,ncbi_946234,ncbi_286,ncbi_830,ncbi_846,ncbi_872,ncbi_1279,ncbi_1357,ncbi_2172,ncbi_84108,ncbi_191303,ncbi_283168,ncbi_447020,ncbi_1348911,ncbi_836,ncbi_165779,ncbi_239934,ncbi_638847,ncbi_547,ncbi_570,ncbi_574697,ncbi_580596,ncbi_469,ncbi_40544,ncbi_160674,ncbi_52225,ncbi_583,ncbi_904,ncbi_2316,ncbi_33024,ncbi_162289,ncbi_194,ncbi_264995,ncbi_2701,ncbi_620,ncbi_180162,ncbi_1386,ncbi_674963,ncbi_135858,ncbi_642,ncbi_2745,ncbi_581,ncbi_212791,ncbi_1434006,ncbi_586,ncbi_333046,ncbi_186928,ncbi_119065,ncbi_552397,ncbi_433334,ncbi_186813,ncbi_200630,ncbi_1951303,ncbi_185283,ncbi_189971,ncbi_1507525,ncbi_84113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2635299214389701,0.0,-0.1376928253330939,0.0,0.0,0.0,0.3133090876122534,0.0,0.0,0.0,0.0,0.0,0.0,0.2586448612985715,0.0,0.18782211796435683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06668709836010227,0.0,0.0,0.0,0.006186517935618837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1947938678716538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07467905766139543,0.0,0.0,0.0,0.0,0.0,0.0,0.08255073420815368,0.0,0.0,0.0,0.0,0.0,0.0,0.056074681382070564,0.0,0.0,0.0,0.0,0.0,0.0,0.11233072728818384,0.04078087911349907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10153651368794661,0.0,0.0,0.0,0.0,0.0,-0.1382511082317984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036922309904982825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011853069963375979,0.0,-0.02876766239650393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08624727532570763,-0.17377180970288658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15090734843796363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04366985303887215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048891460156108854,0.0001649598245608841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03085544562284882,0.0,0.0,0.0,0.0,0.0,0.03651027801518295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05252323038988743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04462575901102473,0.0,-0.12950991850879887,0.0,0.0,0.0,0.0,0.03284002913877566,0.0,0.0,0.07395298899793842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043606020768649105,0.0,0.0,0.0,0.0,0.0,-0.0839689913264515,0.0,0.0,0.0,-0.22150926498392887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031230276124767954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02483705163293684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02738368103593347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.025527151496293542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11471541177206813,0.0,0.0,0.0,0.0,-0.03519564496946416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11193541506971465,0.0,0.0,0.023329915810260313,0.0,0.0,0.0,-0.028155084787005513,0.0,0.11215433276825401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09853140241640593,0.0,0.0,0.0,0.0,0.0,0.0,0.003036530002747181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04991097538236255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.02818662092227543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06174317290542356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07797313966361917,-0.050542574042877195,0.0,0.0,-0.018900887642742868,-0.011651876811239248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0280905200759594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02754989137469835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06285364380105656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004674955070244825,0.0,0.0
0.0,0.0,0.0,0.0,0.0252242518926373,-0.015165685404563124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03240905994914803,0.0,0.2817413538586841,0.0,0.0,0.0,0.0,0.0,0.0,-0.06800858932420474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08322635219028426,0.0,0.0,-0.0568525894415006,0.0,-0.07105398301321227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019287748358256522,0.0,0.0,0.0,0.0,0.0,-0.0069993693909136305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05334602187055216,0.0,0.0,0.0,0.0,0.0,-0.07089751122713955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06902578841117353,0.0,0.09856542252414101,0.0,0.0,0.03423956919812205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014049467642573931,0.0,0.0,0.0,0.0,0.0,0.07265763164629926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00967415325133217,0.0,-0.018110590304891566,0.0,0.0,0.0,0.0,0.02495248337981042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.056445729814962466,0.0,0.0,0.0,-0.005929963286577194,0.0,0.0,0.0,0.0,0.0,0.0735297169206657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247757613378052,0.0,0.0,0.0,-0.14690885933723216,0.0,0.0,0.0,0.0,0.0,0.015577307230679401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012229764263900444,0.010006391400127867,0.0,0.024565071198336202,0.019178412257973655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06606205231133208,0.0,0.0,0.0,0.0,0.035386039605139134,0.0,-0.031886358368836624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006815574519169531,-0.012450461911360918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08054390446344918,0.0,-0.1513062919446545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01545577591197389,0.0,0.0,-0.0016287450657678961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04304029147570324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09210880893405496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004847950044744423,0.0,0.0,-0.011274774711410227,0.0,0.0,0.0,0.0,-0.0005350110210793858,0.0,0.0,0.0,0.0,-0.011748898154275305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0889680396639953,0.0,0.0,0.0,0.0,-0.01239260719431096,0.0,0.0,0.0,0.0,-0.05719184965281412,0.0,0.0,0.0,0.0,0.0,-0.002304060356371762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025675365381350977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0467549210618583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02132628811363229,0.0,0.0,-0.01771770663582922,0.0,0.0,0.0,0.0,-0.053326977731358374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009387041502500456,0.0,0.0,0.0,0.0,-0.17362562897332529,0.0,0.0,0.0,0.0,0.0,0.0,-0.013441814578122489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03666652828003431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034664906665028784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02854490215752392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.056968848785768404,0.0,0.0,0.0,0.0,0.0,0.015491324700002007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07065430140791994,0.0,-0.04873505899201295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01697703256918659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07539166007818322,-0.048735058992013,0.0,0.0,0.0,0.0,0.0,-0.04981766544290779,0.0,0.0,0.0,0.044615115529041426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039135838327095156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.034244718422562256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03304456182223117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15374873994938593,0.0,0.0,-0.044299633617602106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010168669133414958,0.0,0.0,0.0,0.018936444495101346,-0.027630913638777656,-0.33664912874278285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10583585611983494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06786987935227407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16047596673436434,0.0,0.0,0.0,0.0,0.0,0.0,-0.09553639489011176,0.0,0.0,0.0,0.0,0.0,0.0,-0.17328624435167048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15001309886362058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40952753322256963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026096106844171164,0.0,0.0,0.37146279325874315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13530194481043972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.013886310202887268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03236823138017308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021699499088321157,0.0,-0.15646126304485466,0.0,0.0,0.0,0.0,0.0,-0.05684044516007857,-0.02556135921742576,0.0,-0.021234341234978193,0.0,0.0,0.0,0.0,0.0,0.0,-0.006328394317585388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040120041612376846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03513986164003633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11203279589583869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04517799572393379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09970740747535634,0.09056028844556663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017483093236323938,0.0,0.0,0.0,-0.09683547399572075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02052866142577213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017936519992899677,0.0,0.0,0.0,0.0,0.0,0.0,-0.07376367914054784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002051701641650113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09236805170022284,0.0320657339855796,0.0,0.0,0.0,-0.025555703394560043,0.0,0.0,0.053226465557985485,0.0,0.0,-0.04657438002426081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3350121290945524,0.0,-0.0259911922751091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626019329531775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05136585217802926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01699550637767539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011259324523430144,0.0,0.15287312903712358,-0.05568344892239618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15403556314533184,0.0,0.0,0.0,-0.11225235263194265,0.0,0.0,0.0,0.0,0.0,0.0,-0.07121908907658243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05240874939885656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007570459154424276,0.0,0.0,0.0,0.0,0.0,-0.043463844966094095,0.0,0.0,0.0,-0.043657300463486315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05825612123109858,0.0567390684762883,0.0,0.030204420763208437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06152599730542401,0.0,0.0,-0.11247363582043192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037959394263573434,0.0,0.0,-0.014889723270596563,0.0,0.0,0.0,0.0,0.014322268443823833,0.0,0.01999953548956744,0.0,0.0,0.0,0.024033895975094994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.040217932142855815,0.0,0.0,0.0,0.0,0.0,0.08795543833550953,0.0,0.14558618548678504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07014496885968773,-0.08311691446858586,0.0,0.0,0.0,-0.028138620763038608,0.0,0.0,0.0,0.0,0.0,-0.020375770325193658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025573320662799653,0.0,-0.055683318200486186,0.0,0.0,-0.01600869066507747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041405608530128285,0.1810531561934422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408799290064101,0.0,0.0,0.0,-0.10738475913934187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01585298298796208,0.0,0.0,0.0,0.0,0.0,0.0,0.2671479218699574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13191950417206966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009074094249735851,0.0,0.0,0.0,0.0,0.0,-0.08803550326433275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02512203347031027,0.0,0.0,0.0,0.19492529627314353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1659730552624903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08905263966662322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011491401729266586,0.0,0.0,0.0,0.0,-0.05205982903311637,0.0,0.0,0.0,0.0,0.0,0.0,0.025714812383776275,0.0,0.0,-0.24624687582139818,0.0,0.0,0.0,0.134195685490939,0.0,0.0,0.0,-0.07241069112973786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1467541153291368,0.0,0.0,0.0,0.0,0.0,-0.017046552462525715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03941809480753653,0.0,0.0,0.0,0.0,-0.05465582794278598,0.0,0.0,-0.06291577873125477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0572137266185751,-0.2060388911563615,0.1787709437953122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006673562519865033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347958543002825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06286572003061709,0.0,0.0,-0.06326808078186927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264011615442996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032769554753932534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037272905651864014,0.0,0.0,0.0,0.0,0.0,0.0,-0.12675257841096083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009991628392843961,0.0,0.0,0.0,0.0,-0.012764024697862256,0.0,-0.0908479720004373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020663495732678235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.052702055097737,-0.023719055979344428,0.0,0.0,0.0,-0.03429066642766816,0.0,0.0,-0.04834458295789494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0637219104462589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015388869979161246,0.0,0.0,0.0,0.0,0.0,0.0,-0.12276053924767424,0.0,-0.12129675526043777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065182505093557075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03049914344335767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.014152992705353156,0.0,-0.05897324871975605,-0.06206333278970967,0.0,0.0,0.025909334839891496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1267954772497558,0.0,0.0,0.0,0.0,-0.021066452265766825,0.0,0.0,0.0,0.0,0.0,-0.01944676663654603,0.0,0.0,0.0,0.0,0.0,-0.004568258335229113,0.0,0.0,0.0,0.0,-0.054922284758310354,0.0,0.0,0.0,0.0,0.0,-0.050915614694467634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
