ncbi_1678,ncbi_102106,ncbi_33870,ncbi_133925,ncbi_838,ncbi_239759,ncbi_574697,ncbi_1301,ncbi_990721,ncbi_33042,ncbi_189330,ncbi_420345,ncbi_841,ncbi_216851,ncbi_204475,ncbi_100175,ncbi_44748,ncbi_292632,ncbi_78119,ncbi_61170,ncbi_508459,ncbi_2753,ncbi_239934,ncbi_816,ncbi_1263,ncbi_1350,ncbi_1485,ncbi_1159323,ncbi_970,ncbi_100883,ncbi_574899,ncbi_1578,ncbi_580596,ncbi_151037,ncbi_118966,ncbi_397864,ncbi_449972,ncbi_13687,ncbi_2745,ncbi_1716,ncbi_84111,ncbi_577309,ncbi_1185408,ncbi_963,ncbi_872,ncbi_84108,ncbi_375288,ncbi_638847,ncbi_2172,ncbi_1654,ncbi_1663,ncbi_209,ncbi_32207,ncbi_1386,ncbi_46123,ncbi_978,ncbi_196081,ncbi_583,ncbi_1380,ncbi_46255,ncbi_118747,ncbi_283168,ncbi_244127,ncbi_150022,ncbi_1253,ncbi_1243,ncbi_162289,ncbi_12916,ncbi_295595,ncbi_904,ncbi_1279,ncbi_28050,ncbi_264995,ncbi_419014,ncbi_172900,ncbi_117563,ncbi_1257,ncbi_662,ncbi_135858,ncbi_131079,ncbi_651554,ncbi_222991,ncbi_39948,ncbi_830,ncbi_286,ncbi_264147,ncbi_1164882,ncbi_241189,ncbi_52225,ncbi_177971,ncbi_482,ncbi_307628,ncbi_290425,ncbi_561,ncbi_836,ncbi_75,ncbi_1883,ncbi_41275,ncbi_379,ncbi_620,ncbi_610116,ncbi_40544,ncbi_180162,ncbi_119852,ncbi_642,ncbi_83770,ncbi_1827,ncbi_1073,ncbi_1839,ncbi_407,ncbi_165695,ncbi_517,ncbi_1298,ncbi_149698,ncbi_1873,ncbi_246875,ncbi_84567,ncbi_68,ncbi_157,ncbi_881616,ncbi_142587
0.09427509944173784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019186610028770812,0.0,0.08161003114454528,0.0,0.36041437422974165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031174429297397364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12689357615305824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029460680480774916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018919308201036586,0.0,0.029862773302658074,0.0,0.008080834013806229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0662463314655745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024712176042270252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24173785578433288,0.0,0.0,0.28941720488230976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023772704912410705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07232658404545622,0.0,0.0,0.04689567928973085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007596463979727193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008415317849443792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028634450215039597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12033210741408748,0.0,0.29571176888250383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18236688306060755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127451366045516,0.0,0.0,0.0,0.0,-0.017433644099207002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015107915153753967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03751684968276053,0.0,0.0,0.04437599067418914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015115629425848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08540771682756733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1297933119704669,0.0,0.0,0.026900352989316145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12052456901977066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11718270641510188,0.0,0.0,0.24133179538951244,0.0,0.0,0.0,0.13383454445977472,0.0,0.08332683626757573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05737150230579486,0.0,0.07631219842768565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23507676084637547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23741346625744197,0.0,0.0,0.19100913056488947,0.12718719672149412,0.0,0.0,0.0,0.06762979705170355,0.0,0.0,0.03535796996438578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006229072063653401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901967395938062,0.0,0.0,0.0,0.02792676242888122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03959473294745445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06312534815439302,0.0,0.0,0.0,0.0553584247420887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12199002992353047,0.0,-0.07248968470030905,0.0,0.0,0.0,0.0,0.092755232729504,0.24756716895828937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05377545970201512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728937189198176,0.0,0.0,0.0,0.0,0.0,0.07852374018450639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03313373736447582,0.0,0.0,0.0
0.0,0.0,0.31656646856143156,0.0,-0.003909231952251355,0.0,0.0,0.0,0.0824134807553298,0.0,0.0,0.0,0.0,0.0,0.25764622630743866,0.0,0.1798820173518428,0.0,0.0,0.0,0.2874038066509026,0.0,0.0,0.30499447014746234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011829423699049399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09371810003296266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06351772935756378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674254644867988,0.0,0.0,-0.08394846843795081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06844589772761807,0.27289387639036683,0.0,0.0,-0.41980627262732984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029226840242713933,0.0,0.0,0.0,0.03975874301071579,0.0,0.0,0.2306126316129178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012722428222033911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007447116934401322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3362860779227757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18543080243276774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044793789162271835,0.0,0.0,0.0,0.06760513575109414,0.0,0.0,0.05104707270142226,0.0,0.0,0.0,0.0,0.0,0.049988945161951945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05181204767964277,0.08573320276339466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013561142491773058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08310009351325906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03504253024814239,0.004123218584772402,0.0,0.0,0.0,0.0,0.0,0.11650028923076389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03103958314918583,0.22733939395237507,0.0,0.0,0.26471103307281174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009952320656755997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756409111945318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04863733008262835,0.15899835495127518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10911312599091294,0.0,0.0,0.06508110298801793,0.022945052707348465,0.0,0.0,0.0,0.013840309140223083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935075095571891,0.0894238377087971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729238965812499,0.14468649449160323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010073688173473871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05176154863040618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1650415339680657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06279779855169151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02943666426554435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30112520570374923,0.0,0.0,0.0,-0.4724748404698768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037230555147315214,0.0,0.1797135557906991,0.3296670726112979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706223350655117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06231078965734255,0.0,0.0,0.0,0.0,-0.0063463282551739645,0.0,0.0,0.0,0.11701116281614858,0.04364011178340266,0.0,0.48374851313348166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05702180796263677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458829749114785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011387982325782434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01462296435701391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0383873983446541,0.0,0.0,0.0,0.09354287368594015,0.0,0.0,0.0,0.0,0.0,0.3910206863573739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925575562651512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09143341723704615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05737953621493483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015001341114830707,0.204372486367798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03112862465817405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050384591151736276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2339873815836393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08245627218853765,-0.01763094384858508,0.0,0.0,0.0,0.0,0.0,0.0,0.0408802530111667,0.28560263488787,0.0,0.0,0.2259922926669472,0.0,0.0,0.0,0.0989073441944186,0.0,0.0,0.0,0.0,-0.042696953399116194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19659568570321095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1522129937734705,0.0,0.0,0.0,0.0,0.0,-0.09416664029701889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572303146069666,0.0,0.49909314862226145,0.0,0.0,0.0,0.0,0.0,0.23867746779791155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371662013076844,0.0,0.0,0.0,0.0,0.0,0.0,0.03487419546067267,0.0,0.0,0.0,-0.44990929866817364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10737819929487992,0.0,0.0,0.0,0.0,0.0,0.0,0.08883475943634797
0.0,0.0,0.0,0.0,0.0,1.5533576098319857,-1.40625,1.4112137858482277,-1.22472599270476,0.0,0.0,0.0,1.411814828551423,0.0,0.0,0.0,0.05742513190520766,0.0,0.0,0.0,0.0,0.0,0.0,0.1704833996153499,0.0,0.0,0.4090959832048997,0.0,0.0,0.0,0.0,-1.2826135267041916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013412472017067373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03985598176432152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06043002311777121,0.13630060405510516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02873967659995652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15963395066645128,0.0,0.0,0.028019180770924326,0.0,0.0,0.0,0.0,0.0,0.015011988849289544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06780531761482222,0.0,0.08302836517406788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023196286267659145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4844931857424854,0.0,0.0,0.0,-0.11662198953241965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30089874012608103,0.0,0.0,0.38761077245617503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009958480505540632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33812934667831385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062147374977657543,0.0,0.0,0.0,0.0,0.0,0.0,-0.024503752513098585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010707072625672104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07578179991982958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21470419284594291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12874459038490269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08411860682105184,0.0,0.3195367624994192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39125868545099146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1417369252348576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041683752844836115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10452927069246544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08000344629813534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13509767393252692,0.0,0.0,0.0,0.17564159831540505,-0.027686982341191886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22750288902796975,0.5012404676920353,0.08051218068091964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029139088501292678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47994232712353696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09565592091199901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.014560872059822006,0.0,0.0,0.0,0.0,0.0,0.044480263451069334,0.0,0.0,0.0,0.0,0.0,0.0,0.04180123847869733,0.0,0.0,0.0,0.0,0.0,0.0,0.215961410838949,0.0,0.0,0.34487075059016853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22651346213858536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14262757946959181,0.0,0.0,0.0,0.0,0.0,0.061807901526774504,0.0,0.0,0.0,0.0,0.0,0.0,-0.01331949158004943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011491174648545766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09840346225821928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13620860175909663,0.0,0.0,0.2650060378346258,0.0,0.0,0.0,0.03149979775627926,0.0,0.0,0.013521006817223846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011824556191522,0.0,0.1260816667138078,0.0,0.0,0.0,0.0,0.0,0.0,0.08633677765374814,0.0,0.0,0.0,0.0,0.1341723183347333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052367087569276126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35772469118544037,0.44308278594056133,0.0,0.0,0.3092637276531174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056331703801118266,0.0,0.0,0.10602325895632074,0.0,0.0,-0.015971541816520697,0.0,0.0,0.036377202500489626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23248126092472576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
